label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
d,Left,0.2583718001842499,0.6830333471298218,8.137849505374106e-08,0.2989707589149475,0.6544455289840698,-0.03276265412569046,0.3189855217933655,0.5979135036468506,-0.04843219369649887,0.29512396454811096,0.5526342988014221,-0.0618017315864563,0.2647494375705719,0.5215132832527161,-0.07381938397884369,0.31433364748954773,0.4768742024898529,-0.024706728756427765,0.32687556743621826,0.38873758912086487,-0.04537292942404747,0.3316744267940521,0.3326708972454071,-0.05988737940788269,0.333249568939209,0.2870580852031708,-0.07068133354187012,0.2740330398082733,0.4745561480522156,-0.022328032180666924,0.2569628059864044,0.40641656517982483,-0.056227345019578934,0.25551000237464905,0.45597317814826965,-0.06899996101856232,0.2622869610786438,0.4996965229511261,-0.0697191134095192,0.23861713707447052,0.4889584481716156,-0.02322457917034626,0.21970830857753754,0.4282183051109314,-0.0542927123606205,0.22390639781951904,0.467973530292511,-0.05385107547044754,0.23214559257030487,0.5032667517662048,-0.045586083084344864,0.20953932404518127,0.5165067911148071,-0.027060402557253838,0.19118371605873108,0.47165265679359436,-0.048904724419116974,0.1980721801519394,0.4951808750629425,-0.04620340093970299,0.20788821578025818,0.521937370300293,-0.038367971777915955
d,Right,0.6321157813072205,0.6724841594696045,4.857340485386885e-08,0.579858660697937,0.6546417474746704,-0.02519538253545761,0.5482323169708252,0.598988950252533,-0.03940161317586899,0.5624948143959045,0.5400398969650269,-0.053044628351926804,0.5761277079582214,0.49808570742607117,-0.06561730057001114,0.5450806617736816,0.48398783802986145,-0.023922987282276154,0.5263981223106384,0.39666956663131714,-0.04657035320997238,0.5191529989242554,0.34049150347709656,-0.06255879253149033,0.5139251947402954,0.291373610496521,-0.0743168443441391,0.5848522782325745,0.47295981645584106,-0.027424443513154984,0.5862376689910889,0.392701655626297,-0.06378981471061707,0.5870640277862549,0.43847835063934326,-0.07592024654150009,0.5850434899330139,0.4861411154270172,-0.07487636804580688,0.6218534111976624,0.47964999079704285,-0.03362821415066719,0.6257796287536621,0.42079606652259827,-0.0632878765463829,0.6233271956443787,0.46535205841064453,-0.05966781824827194,0.6205957531929016,0.5048391222953796,-0.049301400780677795,0.6552674174308777,0.5017552971839905,-0.04264800623059273,0.6568153500556946,0.45794954895973206,-0.05953419953584671,0.6493037343025208,0.48638680577278137,-0.05359112098813057,0.6431167721748352,0.5144864916801453,-0.04467466101050377
d,Left,0.25494351983070374,0.685394823551178,9.035695569536983e-08,0.2963699698448181,0.6575117111206055,-0.03439060226082802,0.3162367343902588,0.601049542427063,-0.05058297514915466,0.2897665500640869,0.5544111728668213,-0.06394848972558975,0.2586846649646759,0.5219077467918396,-0.0759119763970375,0.31305021047592163,0.48233795166015625,-0.027356339618563652,0.3259519338607788,0.3920398950576782,-0.048845257610082626,0.3299379348754883,0.3345208764076233,-0.06355082243680954,0.33186623454093933,0.28769809007644653,-0.07439540326595306,0.2721896767616272,0.4786626696586609,-0.024190673604607582,0.25480127334594727,0.4087647795677185,-0.05877401679754257,0.25062423944473267,0.45628443360328674,-0.07150223106145859,0.2573607861995697,0.4986245632171631,-0.07199779897928238,0.2362872213125229,0.4914894104003906,-0.02436830662190914,0.21694663166999817,0.4309133291244507,-0.05616244673728943,0.21859358251094818,0.4690377712249756,-0.05612557753920555,0.2266700267791748,0.5022957921028137,-0.04799390584230423,0.2069760262966156,0.517020583152771,-0.027560284361243248,0.18779051303863525,0.47381430864334106,-0.05006880313158035,0.19325174391269684,0.49738845229148865,-0.047736965119838715,0.2032472789287567,0.5236135125160217,-0.03997798264026642
d,Right,0.6329911947250366,0.6722437739372253,3.103198409348806e-08,0.5802579522132874,0.654521644115448,-0.02546418458223343,0.5493897795677185,0.5996663570404053,-0.039861686527729034,0.5639053583145142,0.5437057614326477,-0.05360529199242592,0.577197790145874,0.5037748217582703,-0.06620468944311142,0.5469951629638672,0.48194727301597595,-0.024140624329447746,0.5286997556686401,0.3950486183166504,-0.04712973162531853,0.5218015909194946,0.3404178321361542,-0.06309696286916733,0.5166716575622559,0.290981650352478,-0.07489962875843048,0.5870497822761536,0.4723288416862488,-0.027569063007831573,0.5901669263839722,0.3944750130176544,-0.06471951305866241,0.5908443331718445,0.44642236828804016,-0.07615286111831665,0.5881422162055969,0.4946100115776062,-0.07441249489784241,0.6238499283790588,0.47984734177589417,-0.03386911004781723,0.6288092732429504,0.42302101850509644,-0.06434699147939682,0.6254416704177856,0.47173410654067993,-0.0598595030605793,0.6216539144515991,0.5101767778396606,-0.048654232174158096,0.6568869948387146,0.50209641456604,-0.04297725483775139,0.6594011783599854,0.45891252160072327,-0.06012684851884842,0.6513124108314514,0.49023571610450745,-0.05365528166294098,0.6441888809204102,0.5174780488014221,-0.04434385523200035
d,Left,0.2538287341594696,0.6891334652900696,8.143549479200374e-08,0.2967225909233093,0.6611839532852173,-0.034104105085134506,0.3176201581954956,0.6039592027664185,-0.05037211254239082,0.2908287048339844,0.5570701360702515,-0.06398993730545044,0.2589922845363617,0.525580883026123,-0.07631315290927887,0.31243109703063965,0.4827556014060974,-0.026492010802030563,0.3246771991252899,0.3944892883300781,-0.048196300864219666,0.32891422510147095,0.3366076946258545,-0.06311088055372238,0.33043986558914185,0.28974854946136475,-0.07405978441238403,0.27138781547546387,0.4788079559803009,-0.02361217886209488,0.25282758474349976,0.4107065498828888,-0.058761369436979294,0.2508549392223358,0.4603106379508972,-0.07145968079566956,0.2581508457660675,0.5048434734344482,-0.07165335863828659,0.23525938391685486,0.49215805530548096,-0.024098467081785202,0.215140700340271,0.4324166774749756,-0.05678333714604378,0.21885591745376587,0.4737544655799866,-0.05615413933992386,0.22758938372135162,0.5102652907371521,-0.0471084900200367,0.20539845526218414,0.5188665390014648,-0.02757657878100872,0.18657714128494263,0.47409912943840027,-0.05092518776655197,0.19284091889858246,0.49846118688583374,-0.04846857488155365,0.20272323489189148,0.5256310701370239,-0.0402570441365242
d,Right,0.633059024810791,0.6726986169815063,3.427445349757363e-08,0.5810794830322266,0.6553001999855042,-0.026237057521939278,0.549699604511261,0.6013505458831787,-0.04107820987701416,0.5637641549110413,0.5446411371231079,-0.05514557287096977,0.5767183303833008,0.5037328004837036,-0.06799546629190445,0.5481190085411072,0.48329079151153564,-0.025686077773571014,0.5300910472869873,0.3956683278083801,-0.048964470624923706,0.5229713320732117,0.3405294418334961,-0.06519332528114319,0.5174729228019714,0.2907615602016449,-0.0771479532122612,0.5879271030426025,0.47375863790512085,-0.028781602159142494,0.5896520018577576,0.3940926790237427,-0.0657842680811882,0.5897719860076904,0.443848580121994,-0.07774331420660019,0.587215781211853,0.4905036687850952,-0.07658886164426804,0.6245370507240295,0.4812001585960388,-0.03465620428323746,0.6285998225212097,0.42262187600135803,-0.06523800641298294,0.6251387000083923,0.46993353962898254,-0.06136813014745712,0.6218001246452332,0.5081957578659058,-0.05058108642697334,0.6576582789421082,0.5032498836517334,-0.0433550700545311,0.6595385074615479,0.45673415064811707,-0.06050459295511246,0.6514672636985779,0.48592856526374817,-0.054243236780166626,0.644745409488678,0.5129266977310181,-0.04508616402745247
d,Left,0.2527853846549988,0.6900485754013062,8.676204288349254e-08,0.29548323154449463,0.6619673371315002,-0.033412814140319824,0.3171597719192505,0.604619562625885,-0.04946471378207207,0.289180725812912,0.5576888918876648,-0.06298378109931946,0.25678277015686035,0.5263562798500061,-0.0752132311463356,0.3124483525753021,0.48417070508003235,-0.025953492149710655,0.32440000772476196,0.3947307765483856,-0.04738236218690872,0.3285326063632965,0.33648842573165894,-0.06225283071398735,0.33038705587387085,0.2893521189689636,-0.07325483113527298,0.2708904445171356,0.48008283972740173,-0.023341985419392586,0.2527230978012085,0.41157037019729614,-0.05790143832564354,0.25039103627204895,0.4605727195739746,-0.07045668363571167,0.2575930058956146,0.5050477981567383,-0.0707501694560051,0.23473647236824036,0.4935341775417328,-0.023988503962755203,0.21485495567321777,0.43248850107192993,-0.05581236630678177,0.2182677835226059,0.47354403138160706,-0.054505519568920135,0.22682619094848633,0.510108232498169,-0.04537210240960121,0.20514869689941406,0.5208867192268372,-0.02762582339346409,0.18661922216415405,0.4776291251182556,-0.05053411424160004,0.19328118860721588,0.5027649998664856,-0.04752674326300621,0.20342323184013367,0.5305612683296204,-0.03901757299900055
d,Right,0.6325597763061523,0.6722493767738342,3.3278709565820463e-08,0.5809131860733032,0.6551418900489807,-0.026018962264060974,0.5500847697257996,0.5999739170074463,-0.04038748890161514,0.5649908781051636,0.5427084565162659,-0.05389378219842911,0.5782448053359985,0.5024217367172241,-0.06619744002819061,0.5477766990661621,0.4831536114215851,-0.025429002940654755,0.5300387144088745,0.39496803283691406,-0.04840186983346939,0.5228893160820007,0.3394523859024048,-0.0641847476363182,0.5173045992851257,0.2896702289581299,-0.07584485411643982,0.5878921151161194,0.4733963906764984,-0.028459692373871803,0.5900930762290955,0.394051194190979,-0.06534451991319656,0.5904662609100342,0.4443490207195282,-0.0768335610628128,0.5878382921218872,0.49118471145629883,-0.07527744770050049,0.6245877742767334,0.48086610436439514,-0.03426514193415642,0.6290196180343628,0.42279717326164246,-0.0647195503115654,0.6257091760635376,0.4698839485645294,-0.06060052663087845,0.6220499277114868,0.5073109865188599,-0.04969114437699318,0.6575388312339783,0.5030707120895386,-0.042862895876169205,0.6599058508872986,0.45756596326828003,-0.059906136244535446,0.6519429087638855,0.4868210554122925,-0.053573112934827805,0.6450046300888062,0.5130677819252014,-0.04442014545202255
d,Left,0.25267648696899414,0.6898899674415588,8.795231565272843e-08,0.2951326370239258,0.6619184613227844,-0.033192459493875504,0.3171687722206116,0.604608952999115,-0.04924055561423302,0.28983166813850403,0.5579130053520203,-0.06291995197534561,0.25743141770362854,0.526751697063446,-0.07529813796281815,0.3119540810585022,0.48382437229156494,-0.025633210316300392,0.32387423515319824,0.3936012089252472,-0.04720905050635338,0.3281781077384949,0.3351147174835205,-0.06215733662247658,0.3301284909248352,0.28805994987487793,-0.07313715666532516,0.2707306742668152,0.4802321195602417,-0.023193465545773506,0.2527633011341095,0.4123463034629822,-0.05824850872159004,0.25036725401878357,0.4617244005203247,-0.07103344798088074,0.257525235414505,0.5062403082847595,-0.07135262340307236,0.2347395420074463,0.49363696575164795,-0.02401880919933319,0.21482890844345093,0.43257611989974976,-0.056036319583654404,0.2181364744901657,0.47367382049560547,-0.054706502705812454,0.22668306529521942,0.5101147294044495,-0.045497871935367584,0.20512604713439941,0.5207609534263611,-0.027843520045280457,0.18645447492599487,0.47709327936172485,-0.05062922462821007,0.19301509857177734,0.5021382570266724,-0.047439247369766235,0.2031320035457611,0.5299636125564575,-0.038784198462963104
d,Right,0.6340540051460266,0.6800713539123535,3.8558319204184954e-08,0.5825543403625488,0.6639853715896606,-0.02582939900457859,0.549937903881073,0.6092448234558105,-0.04060344025492668,0.5643483400344849,0.5529998540878296,-0.054638199508190155,0.5779997706413269,0.5116022825241089,-0.06759592890739441,0.5482347011566162,0.49019983410835266,-0.02642620913684368,0.5297102928161621,0.39957088232040405,-0.05012103170156479,0.5230013132095337,0.3432599902153015,-0.06662815809249878,0.518452525138855,0.2928571105003357,-0.07879284024238586,0.588417112827301,0.4805332124233246,-0.030071111395955086,0.5934142470359802,0.39790526032447815,-0.06753353029489517,0.5932127833366394,0.44833213090896606,-0.0793355405330658,0.589616060256958,0.4962109625339508,-0.07806842029094696,0.6249696016311646,0.48818373680114746,-0.03651413694024086,0.6308877468109131,0.4288179278373718,-0.06696776300668716,0.6264862418174744,0.4752437174320221,-0.0630733072757721,0.6221221089363098,0.5137789845466614,-0.052577875554561615,0.6572427153587341,0.5106579065322876,-0.04580896347761154,0.6599642038345337,0.4649451673030853,-0.06283597648143768,0.6513530015945435,0.4941054880619049,-0.056540507823228836,0.6438730359077454,0.5215749144554138,-0.047619257122278214
d,Left,0.25137826800346375,0.6904213428497314,7.353285269573462e-08,0.2938239574432373,0.6626229882240295,-0.033211857080459595,0.31583312153816223,0.6055492758750916,-0.048822131007909775,0.2886541485786438,0.5583739280700684,-0.062010589987039566,0.2564200460910797,0.5266513228416443,-0.07375417649745941,0.31014201045036316,0.48503854870796204,-0.024768872186541557,0.32198548316955566,0.3935195505619049,-0.04615188017487526,0.3259701430797577,0.3356161117553711,-0.06065090745687485,0.32748496532440186,0.28882700204849243,-0.07118035107851028,0.2692187428474426,0.48181113600730896,-0.022009912878274918,0.2500831186771393,0.4147782027721405,-0.05743760988116264,0.24825184047222137,0.46553483605384827,-0.07002589106559753,0.25617462396621704,0.5101606249809265,-0.06991443037986755,0.2337339073419571,0.4941978454589844,-0.022619210183620453,0.21320921182632446,0.43658527731895447,-0.05527660995721817,0.2177341729402542,0.47950249910354614,-0.05382542312145233,0.22751474380493164,0.5155917406082153,-0.04409769922494888,0.20468036830425262,0.5192574262619019,-0.026211315765976906,0.18571746349334717,0.47696366906166077,-0.04887201264500618,0.19272491335868835,0.5037502646446228,-0.04539940506219864,0.20351843535900116,0.5314929485321045,-0.036395683884620667
d,Right,0.6341664791107178,0.6804930567741394,5.2615053647286913e-08,0.5818737745285034,0.6633849143981934,-0.0260467566549778,0.5480199456214905,0.6109239459037781,-0.04132259264588356,0.5618212223052979,0.5565499067306519,-0.055905867367982864,0.5772383809089661,0.5171710252761841,-0.06942927092313766,0.5489213466644287,0.48767977952957153,-0.026304150000214577,0.53033846616745,0.39932113885879517,-0.04973217099905014,0.5238247513771057,0.34419965744018555,-0.06577807664871216,0.5194184184074402,0.2949008345603943,-0.07763335853815079,0.5892574191093445,0.47864899039268494,-0.029934631660580635,0.5920847058296204,0.39677226543426514,-0.06786921620368958,0.5921554565429688,0.44669800996780396,-0.07962392270565033,0.5897381901741028,0.49535661935806274,-0.07780878245830536,0.6260980367660522,0.4874298870563507,-0.036426201462745667,0.630888819694519,0.43201127648353577,-0.06769602000713348,0.6266460418701172,0.47894740104675293,-0.06439226120710373,0.6226445436477661,0.5176610350608826,-0.05366813391447067,0.6590785384178162,0.5110108256340027,-0.04572146013379097,0.6613008975982666,0.4679103493690491,-0.06350458413362503,0.6524268984794617,0.49781742691993713,-0.057902030646800995,0.6446777582168579,0.5251633524894714,-0.04910065978765488
d,Left,0.2514892816543579,0.6914622187614441,6.872958380199634e-08,0.29415881633758545,0.6633313894271851,-0.03349655866622925,0.31610631942749023,0.6063677072525024,-0.04930313304066658,0.28934362530708313,0.5589817762374878,-0.06276541203260422,0.2571626603603363,0.526813268661499,-0.0748700350522995,0.3108454644680023,0.4852482080459595,-0.024955017492175102,0.3222252130508423,0.39435386657714844,-0.04640766605734825,0.3258711099624634,0.3362032473087311,-0.06106604263186455,0.32714608311653137,0.2890954911708832,-0.07175622880458832,0.26958826184272766,0.48173755407333374,-0.02221224457025528,0.25042667984962463,0.4139499068260193,-0.05762939527630806,0.2488299459218979,0.46503061056137085,-0.07050027698278427,0.2568191885948181,0.5104048848152161,-0.07066968828439713,0.2335895150899887,0.49416497349739075,-0.022852841764688492,0.21300795674324036,0.43558377027511597,-0.05570053309202194,0.21774810552597046,0.479285329580307,-0.05462701618671417,0.22759148478507996,0.5171473026275635,-0.045128174126148224,0.2040364146232605,0.5192802548408508,-0.026485921815037727,0.18509449064731598,0.4745829105377197,-0.049566011875867844,0.19212570786476135,0.5012403130531311,-0.04650428146123886,0.2028144747018814,0.5302259922027588,-0.03778667002916336
d,Right,0.6326056122779846,0.6796112060546875,4.2033402536389985e-08,0.5809558629989624,0.6622996926307678,-0.025542156770825386,0.5471804141998291,0.6093919277191162,-0.0406801737844944,0.560512900352478,0.5555914640426636,-0.0552251972258091,0.576252281665802,0.5163629055023193,-0.068597212433815,0.5491654872894287,0.4886660575866699,-0.026274340227246284,0.5303705334663391,0.39878901839256287,-0.049699567258358,0.5237494111061096,0.3438558280467987,-0.06529225409030914,0.5191327929496765,0.2941827178001404,-0.07681623101234436,0.5894802808761597,0.47983914613723755,-0.02999701537191868,0.5931464433670044,0.3975241780281067,-0.06810063868761063,0.592622697353363,0.44822707772254944,-0.07918157428503036,0.5898370146751404,0.4969998002052307,-0.07677042484283447,0.6260318756103516,0.48834845423698425,-0.03658279404044151,0.6314080953598022,0.43391498923301697,-0.06769856065511703,0.6269115805625916,0.4805079698562622,-0.06370921432971954,0.6230143308639526,0.51796555519104,-0.052423086017370224,0.6586430072784424,0.510774552822113,-0.04595646262168884,0.6614041328430176,0.46692144870758057,-0.0632120668888092,0.6524085402488708,0.4951508343219757,-0.057280559092760086,0.6447657346725464,0.5203941464424133,-0.04831133410334587
d,Left,0.2518959641456604,0.6892991065979004,7.041325034151669e-08,0.29438695311546326,0.6612439155578613,-0.033173855394124985,0.31605052947998047,0.6041204929351807,-0.049065735191106796,0.2897404134273529,0.5568737387657166,-0.06268159300088882,0.2577874958515167,0.5246424674987793,-0.07495461404323578,0.3100685477256775,0.4829966127872467,-0.02505248598754406,0.32156383991241455,0.39292579889297485,-0.046620022505521774,0.32574957609176636,0.3347177505493164,-0.061284393072128296,0.3275153636932373,0.28753578662872314,-0.07200374454259872,0.2695133090019226,0.47991180419921875,-0.02250068634748459,0.2514549195766449,0.4139329791069031,-0.0580732598900795,0.2490609586238861,0.466126948595047,-0.07057531923055649,0.25662609934806824,0.5111043453216553,-0.07043533772230148,0.23393772542476654,0.49313297867774963,-0.023313824087381363,0.21364381909370422,0.43547093868255615,-0.05600098520517349,0.2175813764333725,0.4789215326309204,-0.0545218400657177,0.22711515426635742,0.515375018119812,-0.04485294595360756,0.2047126442193985,0.5192753672599792,-0.027108794078230858,0.18564125895500183,0.4760071039199829,-0.04996425285935402,0.19256725907325745,0.5025258660316467,-0.04667571932077408,0.20356996357440948,0.5304006338119507,-0.03785175457596779
d,Right,0.6326286792755127,0.6786847710609436,5.73015306315483e-08,0.5814825892448425,0.6620064973831177,-0.026841646060347557,0.546718955039978,0.6108891367912292,-0.043364766985177994,0.5584754943847656,0.5580851435661316,-0.059126291424036026,0.5749366879463196,0.5175886154174805,-0.07363921403884888,0.5489876866340637,0.4890475273132324,-0.028610698878765106,0.5300808548927307,0.3977036774158478,-0.052831247448921204,0.5231205224990845,0.34183889627456665,-0.0686817392706871,0.5186026096343994,0.2910229563713074,-0.08034807443618774,0.5887892842292786,0.48040473461151123,-0.032134152948856354,0.5923839211463928,0.3970634639263153,-0.07060127705335617,0.5916476845741272,0.44815027713775635,-0.08137912303209305,0.5893747806549072,0.49624770879745483,-0.07890649139881134,0.6251065135002136,0.48902881145477295,-0.03858701139688492,0.6304753422737122,0.4319349527359009,-0.07029187679290771,0.6257582902908325,0.479330837726593,-0.06555832177400589,0.6221568584442139,0.5171855688095093,-0.05379987880587578,0.6577717065811157,0.5115705132484436,-0.047927193343639374,0.6605967879295349,0.4651099443435669,-0.06575845181941986,0.6516354084014893,0.49378472566604614,-0.059348706156015396,0.6441663503646851,0.5201780796051025,-0.049996256828308105
d,Left,0.25310200452804565,0.6894949674606323,6.280571085426345e-08,0.2954263687133789,0.6619873046875,-0.033225368708372116,0.3165997862815857,0.6030935645103455,-0.04871781915426254,0.2898317277431488,0.5545727014541626,-0.06171770021319389,0.2578868865966797,0.5221220254898071,-0.07333748787641525,0.3120986223220825,0.4822029173374176,-0.024620914831757545,0.32273340225219727,0.3929932117462158,-0.04605874791741371,0.3266572654247284,0.33489423990249634,-0.06056378781795502,0.3284547030925751,0.2882799506187439,-0.07111381739377975,0.27135035395622253,0.47871124744415283,-0.02185901440680027,0.2532552182674408,0.412163108587265,-0.05739794299006462,0.25102996826171875,0.46443068981170654,-0.06956613808870316,0.25893330574035645,0.5099254846572876,-0.0688961073756218,0.23562830686569214,0.49228614568710327,-0.022479547187685966,0.2155701220035553,0.4331033229827881,-0.055374473333358765,0.2190498411655426,0.4767437279224396,-0.05348321795463562,0.22858694195747375,0.512877881526947,-0.04328840970993042,0.2061728835105896,0.5190513730049133,-0.02604185789823532,0.1874009668827057,0.474843829870224,-0.04940255731344223,0.1937934309244156,0.5016945004463196,-0.045924779027700424,0.20446211099624634,0.5292839407920837,-0.03670751303434372
d,Right,0.6319106221199036,0.6795545816421509,4.0239243048745266e-08,0.5803176760673523,0.6618205904960632,-0.024906260892748833,0.5453710556030273,0.6086985468864441,-0.040174417197704315,0.5580446124076843,0.5550460815429688,-0.05498644337058067,0.5762959718704224,0.5163065195083618,-0.0687251165509224,0.5484004616737366,0.48917728662490845,-0.026936111971735954,0.5297518968582153,0.39851775765419006,-0.0505220852792263,0.5230215787887573,0.3433002233505249,-0.0660984143614769,0.5186454057693481,0.2932892441749573,-0.07763820886611938,0.5884757041931152,0.48077335953712463,-0.03093026392161846,0.5918960571289062,0.3965969979763031,-0.06847068667411804,0.5900869369506836,0.4481815695762634,-0.07889502495527267,0.5873026251792908,0.49696287512779236,-0.07633653283119202,0.6250879764556885,0.48947790265083313,-0.037694744765758514,0.6300943493843079,0.4317776560783386,-0.0682554841041565,0.624151885509491,0.47801482677459717,-0.06367471814155579,0.6204461455345154,0.5154822468757629,-0.052267078310251236,0.6578191518783569,0.5120863914489746,-0.04720325767993927,0.6601683497428894,0.46431976556777954,-0.06406169384717941,0.6499229073524475,0.49107053875923157,-0.057770345360040665,0.6423038840293884,0.5163857936859131,-0.048724472522735596
d,Left,0.25349611043930054,0.6902835369110107,7.594442053004968e-08,0.29570603370666504,0.6627397537231445,-0.033251453191041946,0.3171253502368927,0.6031312346458435,-0.048484597355127335,0.28975316882133484,0.5543062686920166,-0.061201535165309906,0.25737157464027405,0.5217141509056091,-0.07263021171092987,0.3116808235645294,0.48214977979660034,-0.024041201919317245,0.32207757234573364,0.39286351203918457,-0.04486726224422455,0.32630178332328796,0.3348821997642517,-0.0593716986477375,0.3283398747444153,0.28853607177734375,-0.07002617418766022,0.27113664150238037,0.4792327582836151,-0.021079188212752342,0.2535751163959503,0.410342812538147,-0.05539017543196678,0.2523222267627716,0.4593998193740845,-0.06802487373352051,0.2600821554660797,0.5039694309234619,-0.06818792968988419,0.2356911301612854,0.49310600757598877,-0.021510986611247063,0.21577593684196472,0.4311234652996063,-0.05298203229904175,0.2194308638572693,0.47190824151039124,-0.05197844281792641,0.22855529189109802,0.5072272419929504,-0.04303676635026932,0.20617805421352386,0.5202301740646362,-0.02494707889854908,0.18767580389976501,0.47491976618766785,-0.04737477004528046,0.19428488612174988,0.5003368854522705,-0.0445646271109581,0.20473825931549072,0.5274994969367981,-0.03633838891983032
d,Right,0.63173508644104,0.6785023808479309,4.28909316951831e-08,0.5801981687545776,0.6616649627685547,-0.02563830465078354,0.5449234247207642,0.6087819337844849,-0.04110066965222359,0.5574995875358582,0.5549381375312805,-0.05593007430434227,0.5757274031639099,0.5157037973403931,-0.06960771977901459,0.5480925440788269,0.48876380920410156,-0.027704445645213127,0.5293941497802734,0.39789116382598877,-0.05137902870774269,0.5228998064994812,0.34266114234924316,-0.06669370085000992,0.5186108350753784,0.2927214801311493,-0.07798296213150024,0.58815598487854,0.4798266291618347,-0.03133758530020714,0.5921370387077332,0.39618799090385437,-0.06938629597425461,0.5909565091133118,0.4478985071182251,-0.07980696111917496,0.5881409049034119,0.4967437982559204,-0.07698006182909012,0.624622106552124,0.4882591962814331,-0.03778248280286789,0.6303419470787048,0.4324566721916199,-0.06910081952810287,0.6250807046890259,0.4793022871017456,-0.06476325541734695,0.6213037967681885,0.51650071144104,-0.05321186035871506,0.6571083068847656,0.5107524991035461,-0.046975456178188324,0.6603344082832336,0.46471962332725525,-0.06448084861040115,0.65052330493927,0.49236664175987244,-0.058521296828985214,0.6426959037780762,0.5177145600318909,-0.049516789615154266
d,Left,0.25329992175102234,0.6899504661560059,7.435066606831242e-08,0.2957042157649994,0.6628594398498535,-0.03333592787384987,0.31789085268974304,0.6034144759178162,-0.04856252670288086,0.29036572575569153,0.5546200275421143,-0.06123404577374458,0.2580222487449646,0.5217640995979309,-0.07260625064373016,0.3119151294231415,0.48227542638778687,-0.024161940440535545,0.32229965925216675,0.39298227429389954,-0.04490237310528755,0.3263517916202545,0.33512941002845764,-0.059363044798374176,0.32828572392463684,0.28875359892845154,-0.0700143352150917,0.2712448537349701,0.47926223278045654,-0.02112618461251259,0.2537122666835785,0.41050654649734497,-0.05522829294204712,0.25262466073036194,0.45919036865234375,-0.06787130236625671,0.26047810912132263,0.5035822987556458,-0.06816935539245605,0.23577849566936493,0.4928825795650482,-0.02147549018263817,0.21586409211158752,0.43105438351631165,-0.052765779197216034,0.21955981850624084,0.4716002643108368,-0.05174439400434494,0.22859609127044678,0.5068202018737793,-0.04290681332349777,0.2061985284090042,0.519659698009491,-0.02484092488884926,0.18784040212631226,0.47408822178840637,-0.04712623730301857,0.19453848898410797,0.49953311681747437,-0.0442524217069149,0.2049068957567215,0.5268071889877319,-0.036057617515325546
d,Right,0.6306250095367432,0.6784321069717407,3.672963089229597e-08,0.5784969329833984,0.6626973748207092,-0.02479546144604683,0.5412716865539551,0.607900857925415,-0.039180077612400055,0.5545784831047058,0.5511475801467896,-0.05296618491411209,0.5731980204582214,0.5143761038780212,-0.06600219011306763,0.5477896332740784,0.4873631000518799,-0.02695528231561184,0.5285849571228027,0.39730304479599,-0.049424346536397934,0.5222156047821045,0.34212327003479004,-0.06453799456357956,0.5175037384033203,0.29330551624298096,-0.07607602328062057,0.5881476402282715,0.47987717390060425,-0.030904976651072502,0.5922738909721375,0.39495569467544556,-0.06817977875471115,0.5927719473838806,0.4451005160808563,-0.07896588742733002,0.5896626710891724,0.4935952425003052,-0.07669827342033386,0.6241255402565002,0.48944684863090515,-0.03753354400396347,0.6295807957649231,0.4330034852027893,-0.06842167675495148,0.6253320574760437,0.47742173075675964,-0.06538847833871841,0.6205090880393982,0.514824628829956,-0.055038485676050186,0.6557489633560181,0.5126456618309021,-0.04673764854669571,0.6583025455474854,0.4651062786579132,-0.06469369679689407,0.6500303149223328,0.49130767583847046,-0.05967565253376961,0.6420398950576782,0.5174853801727295,-0.051550641655921936
