label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
b,Left,0.27012714743614197,0.6170271039009094,3.6448426499191555e-07,0.32325491309165955,0.5744971036911011,-0.023568106815218925,0.34631454944610596,0.4894733428955078,-0.028193974867463112,0.3175014853477478,0.4328792095184326,-0.03138585388660431,0.27201372385025024,0.42958590388298035,-0.03458201140165329,0.34317708015441895,0.3998379111289978,-0.005745831876993179,0.3510270416736603,0.31746649742126465,-0.01608380116522312,0.3498137891292572,0.26428067684173584,-0.028381643816828728,0.3456129729747772,0.21695764362812042,-0.038635239005088806,0.3081760108470917,0.391196608543396,-0.006010344251990318,0.31767410039901733,0.30487075448036194,-0.013368162326514721,0.3208436071872711,0.24487799406051636,-0.02505314350128174,0.321974515914917,0.19248752295970917,-0.034325357526540756,0.2747479975223541,0.401833176612854,-0.010197683237493038,0.2807767987251282,0.32042932510375977,-0.018292780965566635,0.2859480679035187,0.2672620415687561,-0.02889944054186344,0.2885980010032654,0.22191596031188965,-0.03651230037212372,0.24141710996627808,0.4260595738887787,-0.017457598820328712,0.24498888850212097,0.3640989661216736,-0.02397032082080841,0.25090935826301575,0.32190054655075073,-0.02728682942688465,0.2567834258079529,0.2837044596672058,-0.03027750365436077
b,Right,0.5998570919036865,0.6038558483123779,5.230378974374617e-07,0.5407655239105225,0.5840514302253723,-0.025929095223546028,0.5065228343009949,0.5143186450004578,-0.0383659191429615,0.5348249673843384,0.4506831169128418,-0.04969324916601181,0.5788577198982239,0.4362790882587433,-0.06154659390449524,0.4992491602897644,0.43273046612739563,-0.01826801709830761,0.48044687509536743,0.349645733833313,-0.03678120672702789,0.47401461005210876,0.29343700408935547,-0.05451289936900139,0.47118765115737915,0.2429116666316986,-0.06844203919172287,0.5305147171020508,0.4095662832260132,-0.020174048840999603,0.5101532340049744,0.3185163736343384,-0.03394181281328201,0.5003718733787537,0.2566089630126953,-0.04913780465722084,0.49279144406318665,0.20022718608379364,-0.06114485114812851,0.5637505650520325,0.40421003103256226,-0.026052439585328102,0.5489904880523682,0.3173566162586212,-0.03840630501508713,0.5404161214828491,0.26165175437927246,-0.05074102804064751,0.533670961856842,0.21350407600402832,-0.06013504043221474,0.5987780690193176,0.4115559756755829,-0.03547864779829979,0.5870262384414673,0.34822794795036316,-0.04583070054650307,0.5780928730964661,0.3060176968574524,-0.051555365324020386,0.5706883668899536,0.2693435251712799,-0.05666982755064964
b,Left,0.27149632573127747,0.6159047484397888,3.6493213428911986e-07,0.3240198791027069,0.5734575986862183,-0.02329743281006813,0.34648534655570984,0.4891902804374695,-0.02825184538960457,0.3157930374145508,0.4334365427494049,-0.03172478824853897,0.2698238790035248,0.4309302568435669,-0.03528852388262749,0.34339451789855957,0.39938369393348694,-0.0070710936561226845,0.3508230745792389,0.3171294033527374,-0.017603056505322456,0.3494012653827667,0.26432284712791443,-0.029808880761265755,0.34505027532577515,0.21716171503067017,-0.039991095662117004,0.30797940492630005,0.39058423042297363,-0.007624952122569084,0.3172389268875122,0.3041883111000061,-0.015088401734828949,0.32038724422454834,0.24441537261009216,-0.026546496897935867,0.32158949971199036,0.19229252636432648,-0.0356888547539711,0.2743379473686218,0.40134766697883606,-0.011959686875343323,0.2802676856517792,0.3194853961467743,-0.020092157647013664,0.2854076325893402,0.26630842685699463,-0.03053150326013565,0.28807851672172546,0.22089934349060059,-0.03809133544564247,0.24095410108566284,0.42609110474586487,-0.019301027059555054,0.24440088868141174,0.3644191324710846,-0.02590171992778778,0.25037461519241333,0.3220898509025574,-0.029163742437958717,0.25629371404647827,0.2837617099285126,-0.03214056044816971
b,Right,0.5997642874717712,0.6033218502998352,5.356994847716123e-07,0.5400300621986389,0.5823010206222534,-0.02720925584435463,0.5063365697860718,0.5122009515762329,-0.03997647762298584,0.5360966324806213,0.4484623968601227,-0.05132461339235306,0.5812959671020508,0.4332049787044525,-0.06290076673030853,0.49919363856315613,0.4322349429130554,-0.017841564491391182,0.4797233045101166,0.3498128056526184,-0.03613676130771637,0.47320783138275146,0.29364049434661865,-0.0540241114795208,0.4705433249473572,0.24296937882900238,-0.06801695376634598,0.5303805470466614,0.408846378326416,-0.018714535981416702,0.5096529126167297,0.31838321685791016,-0.031750503927469254,0.499858558177948,0.2566574215888977,-0.046686068177223206,0.49247539043426514,0.19989439845085144,-0.05858435481786728,0.5634169578552246,0.4036176800727844,-0.023752164095640182,0.5486792922019958,0.3173068165779114,-0.03521612286567688,0.5399004817008972,0.261677086353302,-0.04705199599266052,0.5334649085998535,0.21364963054656982,-0.05618574842810631,0.59845370054245,0.41104596853256226,-0.03254657983779907,0.5870196223258972,0.3479366600513458,-0.04193860664963722,0.5782421827316284,0.30604955554008484,-0.04712438955903053,0.5711772441864014,0.2696797251701355,-0.05189398676156998
b,Left,0.27142608165740967,0.6158515810966492,3.7352876347540587e-07,0.3237534463405609,0.5739614963531494,-0.02442885749042034,0.34564340114593506,0.4883902072906494,-0.02948104776442051,0.31411871314048767,0.43268537521362305,-0.032905492931604385,0.26670971512794495,0.43408429622650146,-0.0363248735666275,0.3432358503341675,0.39893320202827454,-0.006864198017865419,0.3506922125816345,0.3172171115875244,-0.017087584361433983,0.3490961790084839,0.26463621854782104,-0.029436983168125153,0.34441322088241577,0.21713989973068237,-0.03997385874390602,0.30773526430130005,0.39029139280319214,-0.007192942313849926,0.3168294429779053,0.30518433451652527,-0.014498040080070496,0.31984925270080566,0.24602051079273224,-0.026218069717288017,0.32086309790611267,0.19318728148937225,-0.035732969641685486,0.2738616168498993,0.40113040804862976,-0.011500518769025803,0.27958738803863525,0.32077527046203613,-0.019750695675611496,0.284986287355423,0.26802730560302734,-0.030583243817090988,0.28783759474754333,0.22195546329021454,-0.03852648288011551,0.24024981260299683,0.4252070486545563,-0.018982142210006714,0.24365279078483582,0.3636629581451416,-0.02564205415546894,0.2498491406440735,0.3221467435359955,-0.029054680839180946,0.2560290992259979,0.284007728099823,-0.03233307600021362
b,Right,0.5996375679969788,0.603319525718689,5.23892083492683e-07,0.5401384234428406,0.5821091532707214,-0.02603042684495449,0.5060890316963196,0.515257716178894,-0.03956165164709091,0.5343942642211914,0.4527054727077484,-0.051948025822639465,0.5788872241973877,0.43719980120658875,-0.06501193344593048,0.5001674890518188,0.4322214722633362,-0.020446963608264923,0.48120391368865967,0.34891998767852783,-0.03986251726746559,0.4744994044303894,0.29279613494873047,-0.058157939463853836,0.47126504778862,0.24222108721733093,-0.07250852882862091,0.5316610932350159,0.4095340371131897,-0.022687863558530807,0.5108786225318909,0.31768831610679626,-0.03720869496464729,0.5007590651512146,0.2555428147315979,-0.05300355702638626,0.49270474910736084,0.1989050954580307,-0.06564180552959442,0.5647368431091309,0.4046057462692261,-0.028772149235010147,0.5497957468032837,0.3169221878051758,-0.0417555533349514,0.5408502221107483,0.26096823811531067,-0.054745979607105255,0.5335396528244019,0.2130894660949707,-0.06467902660369873,0.599610447883606,0.41285547614097595,-0.03833121806383133,0.5876492857933044,0.3486706018447876,-0.04952365159988403,0.5779497027397156,0.3059574365615845,-0.05604634806513786,0.5695763826370239,0.2693787217140198,-0.061752866953611374
b,Left,0.26910215616226196,0.6160612106323242,3.8620476061623776e-07,0.3217025399208069,0.5758281946182251,-0.025969799607992172,0.34340900182724,0.4919140636920929,-0.031762268394231796,0.31133097410202026,0.43547800183296204,-0.03557577729225159,0.2638360261917114,0.43391746282577515,-0.03925095126032829,0.342421293258667,0.4014565646648407,-0.008449097163975239,0.3506975471973419,0.31896358728408813,-0.019156944006681442,0.3495562970638275,0.2663511037826538,-0.03177766874432564,0.3451593220233917,0.21872781217098236,-0.042337529361248016,0.3067248463630676,0.3918112814426422,-0.007833982817828655,0.31672418117523193,0.3056555390357971,-0.01553510781377554,0.31993022561073303,0.2457921952009201,-0.02745504304766655,0.32101741433143616,0.19271443784236908,-0.03700365498661995,0.2728694975376129,0.40164613723754883,-0.011290343478322029,0.2792017161846161,0.32084864377975464,-0.0196473840624094,0.2848018407821655,0.26797181367874146,-0.030533427372574806,0.2876374125480652,0.22238706052303314,-0.03839360550045967,0.23934997618198395,0.42476511001586914,-0.01802860014140606,0.24325785040855408,0.3629422187805176,-0.024690857157111168,0.249642476439476,0.3213117718696594,-0.02814413234591484,0.25593146681785583,0.28349724411964417,-0.03132966160774231
b,Right,0.6002913117408752,0.6039620041847229,5.201387125453039e-07,0.5403959155082703,0.5835292339324951,-0.026255831122398376,0.5061969757080078,0.5162479281425476,-0.03969092294573784,0.5346751809120178,0.45330488681793213,-0.05189346894621849,0.579205334186554,0.4376426339149475,-0.06472115218639374,0.5000038146972656,0.43218496441841125,-0.020381556823849678,0.48105233907699585,0.3489728271961212,-0.03969838470220566,0.4744303822517395,0.2927260100841522,-0.05793272703886032,0.47138711810112,0.2421807199716568,-0.0722488984465599,0.5315881371498108,0.40943413972854614,-0.02248428389430046,0.5109524726867676,0.3178800344467163,-0.037011004984378815,0.5009161829948425,0.2557964324951172,-0.05283042788505554,0.49296385049819946,0.19925035536289215,-0.06545709818601608,0.5646643042564392,0.40462008118629456,-0.028461460024118423,0.5498363971710205,0.3170677423477173,-0.04159236699342728,0.5406514406204224,0.2611033022403717,-0.05476422607898712,0.5331644415855408,0.21308906376361847,-0.06480260193347931,0.5995177030563354,0.4130406081676483,-0.037916481494903564,0.5876482129096985,0.34883913397789,-0.049407292157411575,0.5779845714569092,0.306063175201416,-0.056150857359170914,0.5696896314620972,0.269229531288147,-0.06196409463882446
b,Left,0.2679360806941986,0.6171128153800964,3.8255799950093206e-07,0.32044297456741333,0.5766175389289856,-0.026687972247600555,0.34300318360328674,0.49348872900009155,-0.03291277959942818,0.3119472563266754,0.43612217903137207,-0.03704063966870308,0.2654746472835541,0.43114686012268066,-0.04101867973804474,0.34199661016464233,0.4030531048774719,-0.009387211874127388,0.35025328397750854,0.319974422454834,-0.02064386196434498,0.34903132915496826,0.2668552100658417,-0.03365926072001457,0.34471049904823303,0.21867360174655914,-0.04445847123861313,0.3063569962978363,0.3932287096977234,-0.008436927571892738,0.3163987100124359,0.30663636326789856,-0.01676357537508011,0.31967633962631226,0.24640582501888275,-0.02925199270248413,0.32107236981391907,0.19284111261367798,-0.03919246420264244,0.27259382605552673,0.4028093218803406,-0.01158375758677721,0.2790432274341583,0.32172656059265137,-0.02053864859044552,0.2847118675708771,0.2683704197406769,-0.031878046691417694,0.28785887360572815,0.2225397527217865,-0.04000244289636612,0.2391316145658493,0.42573049664497375,-0.018034677952528,0.24310967326164246,0.36358708143234253,-0.025285324081778526,0.24955350160598755,0.3216073513031006,-0.029172347858548164,0.25593042373657227,0.2836683988571167,-0.03259223699569702
b,Right,0.600334107875824,0.604953944683075,5.245282181931543e-07,0.5407313108444214,0.5834465622901917,-0.02560446783900261,0.506750762462616,0.5142333507537842,-0.03841889277100563,0.5353618860244751,0.4523017406463623,-0.050117988139390945,0.580611526966095,0.44093453884124756,-0.062467411160469055,0.5011382699012756,0.4308607876300812,-0.01956837996840477,0.4832325279712677,0.3466653823852539,-0.03844419866800308,0.4771360754966736,0.2898156940937042,-0.05615058168768883,0.47458526492118835,0.23933786153793335,-0.07001809030771255,0.5327337384223938,0.40883156657218933,-0.021823490038514137,0.5133742690086365,0.3165060877799988,-0.03624596819281578,0.5038841962814331,0.253745973110199,-0.05172564089298248,0.49681785702705383,0.19798250496387482,-0.06390298157930374,0.5661372542381287,0.4042760133743286,-0.027914347127079964,0.552335798740387,0.31691908836364746,-0.040891051292419434,0.544057309627533,0.2606399655342102,-0.05411694943904877,0.5375482439994812,0.21304169297218323,-0.06400159001350403,0.6012076139450073,0.4126470983028412,-0.037456754595041275,0.5898407101631165,0.34838569164276123,-0.04848866909742355,0.5805656909942627,0.3057163655757904,-0.05515935271978378,0.5728110671043396,0.2694770097732544,-0.06088770180940628
b,Left,0.26859188079833984,0.6168086528778076,3.8769817933825834e-07,0.32007312774658203,0.5770196914672852,-0.02709697186946869,0.34307125210762024,0.4945743680000305,-0.033461928367614746,0.31336307525634766,0.43756070733070374,-0.03760489448904991,0.2670053541660309,0.4329407215118408,-0.041475024074316025,0.34254688024520874,0.40197718143463135,-0.009440423920750618,0.3506542146205902,0.3190615773200989,-0.020269162952899933,0.3493923544883728,0.2666165232658386,-0.03309358283877373,0.3450998067855835,0.2189437597990036,-0.04372250661253929,0.3069445788860321,0.39199739694595337,-0.008149366825819016,0.3167409300804138,0.3055666983127594,-0.015699902549386024,0.3197258710861206,0.24584195017814636,-0.027685750275850296,0.3208576440811157,0.1929093301296234,-0.03726903349161148,0.2731899917125702,0.4017168879508972,-0.010966158472001553,0.2796194553375244,0.3205864429473877,-0.018968645483255386,0.2850344479084015,0.2679344415664673,-0.029626861214637756,0.2879963517189026,0.22267867624759674,-0.037348125129938126,0.23971489071846008,0.42504626512527466,-0.017180513590574265,0.24338039755821228,0.3630891442298889,-0.023480182513594627,0.24970364570617676,0.32164663076400757,-0.026586007326841354,0.25611573457717896,0.28437942266464233,-0.02945343591272831
b,Right,0.6016890406608582,0.6080228090286255,5.222617573963362e-07,0.542101263999939,0.58555668592453,-0.0255690049380064,0.5067600011825562,0.5149370431900024,-0.037956465035676956,0.5353227257728577,0.4526929259300232,-0.0492243655025959,0.5823237299919128,0.44420677423477173,-0.061120640486478806,0.5024152994155884,0.42911913990974426,-0.018280139192938805,0.48497670888900757,0.3449132740497589,-0.03638085722923279,0.4785342514514923,0.2881356179714203,-0.05406554415822029,0.4753416180610657,0.23757508397102356,-0.06823554635047913,0.5340994596481323,0.407767653465271,-0.02048063650727272,0.5150464773178101,0.31581535935401917,-0.03417122736573219,0.505518913269043,0.2533150911331177,-0.04961143061518669,0.49818241596221924,0.1973060965538025,-0.06194636970758438,0.5674492120742798,0.40422433614730835,-0.026569625362753868,0.5540398359298706,0.3170769512653351,-0.03884231671690941,0.546066164970398,0.2606869339942932,-0.05204027146100998,0.5396714210510254,0.2128651887178421,-0.062086205929517746,0.6025367975234985,0.413776159286499,-0.036173563450574875,0.5917944312095642,0.3488962650299072,-0.04665760695934296,0.5827140212059021,0.30601218342781067,-0.05319161340594292,0.5749190449714661,0.2696056067943573,-0.05895104631781578
b,Left,0.2699775993824005,0.6165288090705872,3.728244166723016e-07,0.32109618186950684,0.5758208632469177,-0.025020485743880272,0.34295642375946045,0.4940558671951294,-0.031186172738671303,0.31158027052879333,0.43891996145248413,-0.035625286400318146,0.26558423042297363,0.4331684112548828,-0.04005511850118637,0.34395837783813477,0.4014253318309784,-0.009039395488798618,0.35142195224761963,0.3184046149253845,-0.020496003329753876,0.3502369523048401,0.265641450881958,-0.03344335779547691,0.3459635078907013,0.2180510014295578,-0.04406457394361496,0.308128297328949,0.39218467473983765,-0.009117811918258667,0.3177787661552429,0.30536916851997375,-0.01765396073460579,0.32085487246513367,0.24548277258872986,-0.029996342957019806,0.32224196195602417,0.19252261519432068,-0.03971755877137184,0.2740459442138672,0.40246307849884033,-0.013105538673698902,0.28014975786209106,0.3204997181892395,-0.022316046059131622,0.28528568148612976,0.26721644401550293,-0.033305563032627106,0.2883148491382599,0.22129857540130615,-0.041072312742471695,0.24029695987701416,0.42629775404930115,-0.020202377811074257,0.2444874346256256,0.3635568618774414,-0.02771345153450966,0.2507801949977875,0.32146966457366943,-0.03122740611433983,0.25725051760673523,0.28344112634658813,-0.034218680113554
b,Right,0.6027238368988037,0.6076030731201172,5.161302283340774e-07,0.5429808497428894,0.5858515501022339,-0.025867236778140068,0.5078684687614441,0.5152429342269897,-0.038355275988578796,0.5366727709770203,0.4533110558986664,-0.049895577132701874,0.5825446248054504,0.4423169493675232,-0.06197518855333328,0.5018011331558228,0.42803630232810974,-0.017099574208259583,0.4843893051147461,0.34483325481414795,-0.03543862700462341,0.4784119129180908,0.288802832365036,-0.05343299359083176,0.47593769431114197,0.2382730096578598,-0.06778579950332642,0.5335100889205933,0.40675750374794006,-0.01943478360772133,0.5147760510444641,0.3160383403301239,-0.03359758108854294,0.5056980848312378,0.25409749150276184,-0.049689508974552155,0.4987790286540985,0.19723579287528992,-0.062463317066431046,0.566896378993988,0.40306076407432556,-0.025842968374490738,0.5535182356834412,0.31648537516593933,-0.038675885647535324,0.5457110404968262,0.26044970750808716,-0.052228864282369614,0.539502739906311,0.21151591837406158,-0.06247864291071892,0.6017640233039856,0.4122169315814972,-0.03583105653524399,0.5908588767051697,0.34749388694763184,-0.0466039814054966,0.582439124584198,0.3043423891067505,-0.053278032690286636,0.5756155252456665,0.2663157284259796,-0.059145040810108185
b,Left,0.2696172595024109,0.6174160242080688,3.758592583835707e-07,0.32248929142951965,0.5774765610694885,-0.025758158415555954,0.34493112564086914,0.49287062883377075,-0.03124230168759823,0.31410518288612366,0.43513575196266174,-0.034856125712394714,0.26764029264450073,0.4293098747730255,-0.038429923355579376,0.34443405270576477,0.4013974070549011,-0.0077849701046943665,0.3517194986343384,0.3188982605934143,-0.018695883452892303,0.35082894563674927,0.26589104533195496,-0.03143816813826561,0.34709951281547546,0.21851052343845367,-0.04192917048931122,0.3088306188583374,0.39263424277305603,-0.007063344120979309,0.31847238540649414,0.30584901571273804,-0.014969933778047562,0.32163265347480774,0.24593549966812134,-0.027029218152165413,0.32328829169273376,0.19344766438007355,-0.03652900829911232,0.2747800648212433,0.4031204879283905,-0.010440305806696415,0.28134357929229736,0.320893794298172,-0.01925238035619259,0.2865953743457794,0.26708483695983887,-0.030191142112016678,0.28959885239601135,0.22128041088581085,-0.03786977753043175,0.24060283601284027,0.4266778528690338,-0.017019396647810936,0.24527284502983093,0.36323460936546326,-0.024115530773997307,0.25177550315856934,0.32080957293510437,-0.027631672099232674,0.2582743167877197,0.2824835777282715,-0.030658848583698273
b,Right,0.6019694209098816,0.6073604226112366,5.256813437881647e-07,0.5415998697280884,0.5835347175598145,-0.02653856948018074,0.5070061683654785,0.5152329802513123,-0.03973933309316635,0.535300612449646,0.4543571472167969,-0.05184260383248329,0.5801846981048584,0.4426243305206299,-0.06439518928527832,0.5016698837280273,0.4289436340332031,-0.017696253955364227,0.4837959110736847,0.34654927253723145,-0.036659274250268936,0.4777598977088928,0.2905917763710022,-0.05527767539024353,0.4752737283706665,0.23971553146839142,-0.07001299411058426,0.5335600972175598,0.4075687825679779,-0.019702505320310593,0.5141879320144653,0.3177473545074463,-0.034110669046640396,0.5048273205757141,0.2559070587158203,-0.05058601498603821,0.49738386273384094,0.19834618270397186,-0.0637783482670784,0.5668178200721741,0.40368935465812683,-0.02584296651184559,0.5531108379364014,0.31840893626213074,-0.038868267089128494,0.5449134111404419,0.2623445987701416,-0.05228104442358017,0.5386437773704529,0.2133585512638092,-0.06243019178509712,0.6018684506416321,0.41270899772644043,-0.03563793748617172,0.5906997323036194,0.349078506231308,-0.04640385881066322,0.5821815729141235,0.3060489296913147,-0.05290576443076134,0.5753157734870911,0.2681065499782562,-0.05864331126213074
b,Left,0.2697123885154724,0.6165072917938232,3.8151679859765864e-07,0.3226012587547302,0.5759069919586182,-0.025413192808628082,0.34480369091033936,0.49400052428245544,-0.031432464718818665,0.31326958537101746,0.43891870975494385,-0.03566773235797882,0.2674998939037323,0.4327791631221771,-0.039865896105766296,0.3435332179069519,0.4013623893260956,-0.00872594304382801,0.35140150785446167,0.3186764121055603,-0.020119313150644302,0.3505333960056305,0.26561063528060913,-0.03296922147274017,0.34677883982658386,0.2177029699087143,-0.0435052290558815,0.30790242552757263,0.3921704888343811,-0.008367926813662052,0.3177490830421448,0.3054787516593933,-0.016636211425065994,0.3212330937385559,0.24574929475784302,-0.028755540028214455,0.32305005192756653,0.19294370710849762,-0.0383344367146492,0.2741478383541107,0.4024592638015747,-0.011997705325484276,0.28080102801322937,0.32047438621520996,-0.02090219222009182,0.28631165623664856,0.26727497577667236,-0.031669680029153824,0.28944870829582214,0.22128716111183167,-0.03932599350810051,0.24078306555747986,0.4263629913330078,-0.018803784623742104,0.2453179508447647,0.36412936449050903,-0.02590329200029373,0.25197842717170715,0.322420597076416,-0.029321974143385887,0.2584249675273895,0.28434252738952637,-0.03230316936969757
b,Right,0.6015051007270813,0.6040340065956116,5.245852889856906e-07,0.5416056513786316,0.5822510123252869,-0.02657458744943142,0.5070406198501587,0.5144304633140564,-0.03969298303127289,0.5360748171806335,0.4541909396648407,-0.051672887057065964,0.5817359685897827,0.442225843667984,-0.06414943188428879,0.5012817978858948,0.42764127254486084,-0.01824972964823246,0.48340263962745667,0.34567394852638245,-0.036937031894922256,0.47715073823928833,0.2901763319969177,-0.055236443877220154,0.474392294883728,0.23977945744991302,-0.06977280229330063,0.5332443714141846,0.4058063328266144,-0.020198341459035873,0.513798177242279,0.3161414861679077,-0.0343184694647789,0.5042549967765808,0.25474345684051514,-0.0505862832069397,0.4965816140174866,0.19759298861026764,-0.06367727369070053,0.5665366649627686,0.4015480577945709,-0.026219097897410393,0.5527018308639526,0.3164970874786377,-0.038980770856142044,0.5439600348472595,0.2611549496650696,-0.05247199162840843,0.5370063781738281,0.2125539481639862,-0.06278674304485321,0.6015951037406921,0.4102308452129364,-0.035865020006895065,0.5903416872024536,0.34685447812080383,-0.04660974442958832,0.5817301273345947,0.30432337522506714,-0.05316704139113426,0.5747482776641846,0.2667240500450134,-0.05899292230606079
b,Left,0.26881182193756104,0.6153960824012756,3.813071032254811e-07,0.3210499882698059,0.5759040713310242,-0.025672344490885735,0.3446046710014343,0.4949091672897339,-0.032041121274232864,0.3138265907764435,0.43928176164627075,-0.036456502974033356,0.2679769992828369,0.43289613723754883,-0.04088594391942024,0.3434014618396759,0.401681512594223,-0.010136712342500687,0.35160237550735474,0.31885823607444763,-0.02172296680510044,0.3505265712738037,0.26551029086112976,-0.03458074852824211,0.3464398980140686,0.2174893468618393,-0.04505017772316933,0.3079199194908142,0.3921251893043518,-0.009658903814852238,0.3182809054851532,0.30488383769989014,-0.01797318272292614,0.32170581817626953,0.24467416107654572,-0.029919397085905075,0.32320278882980347,0.1919194459915161,-0.039341267198324203,0.2742496430873871,0.4021190404891968,-0.013049576431512833,0.28100085258483887,0.31987816095352173,-0.021851325407624245,0.28626206517219543,0.26639682054519653,-0.03241586685180664,0.28909727931022644,0.2203555852174759,-0.03997001796960831,0.24076619744300842,0.4259626865386963,-0.01960664801299572,0.24512282013893127,0.3640323579311371,-0.026690946891903877,0.251410573720932,0.32252824306488037,-0.029907749965786934,0.2573870122432709,0.2848190665245056,-0.03269640728831291
b,Right,0.6010097861289978,0.6052263975143433,5.231233330960094e-07,0.5411133766174316,0.5834050178527832,-0.027050573378801346,0.5071655511856079,0.5154043436050415,-0.04046310856938362,0.5367727279663086,0.45371440052986145,-0.052583180367946625,0.5823536515235901,0.44005414843559265,-0.06511102616786957,0.5016868710517883,0.4275873005390167,-0.018623316660523415,0.4834464192390442,0.3457023799419403,-0.03755269572138786,0.47697433829307556,0.2901281714439392,-0.05609840154647827,0.4739767014980316,0.239874005317688,-0.07069023698568344,0.5334227681159973,0.4057779908180237,-0.020191093906760216,0.5138294696807861,0.3161729872226715,-0.03425499424338341,0.5042507648468018,0.2548816502094269,-0.05013028904795647,0.49673864245414734,0.1982690989971161,-0.06277751177549362,0.566617488861084,0.4016096889972687,-0.025873402133584023,0.552838146686554,0.31607377529144287,-0.03830547630786896,0.5444689393043518,0.2607577443122864,-0.05086095258593559,0.5379562973976135,0.21258260309696198,-0.06044699251651764,0.6016415357589722,0.4105517864227295,-0.03527677431702614,0.5906359553337097,0.3473193347454071,-0.04553009569644928,0.5821919441223145,0.30504176020622253,-0.05130557715892792,0.5752647519111633,0.2680974006652832,-0.056452687829732895
b,Left,0.26922404766082764,0.6148170232772827,3.812215538800956e-07,0.32159605622291565,0.5758191347122192,-0.025546913966536522,0.3452276885509491,0.4952660799026489,-0.0319967158138752,0.31465092301368713,0.4394051432609558,-0.0365547351539135,0.2689281404018402,0.4316885471343994,-0.04115012288093567,0.343494713306427,0.40112626552581787,-0.010231144726276398,0.3515421450138092,0.31826913356781006,-0.021991895511746407,0.35051536560058594,0.2647392153739929,-0.034940205514431,0.34651222825050354,0.2166065275669098,-0.04543440043926239,0.3079262375831604,0.39156898856163025,-0.009765824303030968,0.31819021701812744,0.3042202889919281,-0.018290014937520027,0.3215683400630951,0.24389497935771942,-0.030379148200154305,0.3229367136955261,0.19126664102077484,-0.03989328444004059,0.2742566168308258,0.4015097916126251,-0.01314604189246893,0.28075259923934937,0.31955647468566895,-0.022066010162234306,0.2860180735588074,0.2661108076572418,-0.03267225995659828,0.28877103328704834,0.22047516703605652,-0.04023498296737671,0.24071484804153442,0.42519819736480713,-0.019670113921165466,0.24521088600158691,0.36302313208580017,-0.026756299659609795,0.2516636848449707,0.3214725852012634,-0.030003370717167854,0.2577317953109741,0.28398191928863525,-0.032806895673274994
b,Right,0.5997427105903625,0.6032313108444214,5.226933694757463e-07,0.5400881171226501,0.5824888348579407,-0.026967668905854225,0.5060070753097534,0.5139315128326416,-0.03990514948964119,0.5352965593338013,0.4528292715549469,-0.05173004791140556,0.5812278389930725,0.44035306572914124,-0.06415288895368576,0.501032829284668,0.4251142144203186,-0.017777245491743088,0.4831382632255554,0.34344255924224854,-0.03627894073724747,0.47673362493515015,0.2883647382259369,-0.05453606694936752,0.4738313853740692,0.23816053569316864,-0.06911476701498032,0.5327027440071106,0.40337878465652466,-0.019752465188503265,0.5133680701255798,0.31356796622276306,-0.034020692110061646,0.5037957429885864,0.25244462490081787,-0.050690971314907074,0.4958661198616028,0.19559037685394287,-0.06402266770601273,0.5658062100410461,0.3993816673755646,-0.02589438110589981,0.5519337058067322,0.31409427523612976,-0.03916137292981148,0.5428591966629028,0.25908374786376953,-0.053386613726615906,0.5351963043212891,0.21056592464447021,-0.06412568688392639,0.6005844473838806,0.40836530923843384,-0.03565369173884392,0.5890230536460876,0.3445137143135071,-0.04701875150203705,0.5805754065513611,0.3019147515296936,-0.054112646728754044,0.5735534429550171,0.2640528082847595,-0.06027968227863312
