label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
f,Right,0.6529504060745239,0.6442641019821167,1.6599061325450748e-07,0.5913199782371521,0.6177700757980347,-0.01792960613965988,0.5421715974807739,0.5643079280853271,-0.033336617052555084,0.5079166889190674,0.5193494558334351,-0.050709325820207596,0.4801748991012573,0.47808369994163513,-0.06681671738624573,0.5528874397277832,0.4319685995578766,-0.014556650072336197,0.5059160590171814,0.38919273018836975,-0.05737945809960365,0.4842093884944916,0.4322602450847626,-0.09217463433742523,0.48370739817619324,0.47658589482307434,-0.10956238955259323,0.588593065738678,0.39477550983428955,-0.025105247274041176,0.5593166351318359,0.2743564546108246,-0.05266167223453522,0.5426881313323975,0.19943179190158844,-0.07277555018663406,0.5324729681015015,0.13075944781303406,-0.084849514067173,0.631770670413971,0.39111122488975525,-0.041515495628118515,0.6261667013168335,0.2696736752986908,-0.0706065222620964,0.6238201856613159,0.19851921498775482,-0.08630353957414627,0.6183473467826843,0.13281679153442383,-0.09322407841682434,0.6771820783615112,0.4180893003940582,-0.05922580882906914,0.6922721862792969,0.3342248797416687,-0.07722105085849762,0.700843095779419,0.27862805128097534,-0.07726108282804489,0.7060909271240234,0.22916758060455322,-0.07469558715820312
f,Left,0.16241121292114258,0.6458680629730225,3.622267854552774e-07,0.23197034001350403,0.6177676320075989,-0.026130182668566704,0.291902631521225,0.5577828288078308,-0.04292815178632736,0.33218759298324585,0.5020737051963806,-0.06174791231751442,0.36072516441345215,0.4616169035434723,-0.0783337652683258,0.26185452938079834,0.4188290238380432,-0.01713656634092331,0.3193843364715576,0.3576330542564392,-0.0636335164308548,0.3468150198459625,0.3920154869556427,-0.0997084304690361,0.3562544584274292,0.44021010398864746,-0.11626437306404114,0.21974843740463257,0.3825625777244568,-0.024966873228549957,0.24793502688407898,0.2658402919769287,-0.050695355981588364,0.2710816562175751,0.19850514829158783,-0.07180745899677277,0.28723105788230896,0.13918158411979675,-0.08573423326015472,0.1722322553396225,0.3801589906215668,-0.04037092998623848,0.1819726526737213,0.26231902837753296,-0.06733167171478271,0.19177184998989105,0.18883538246154785,-0.08734304457902908,0.20195035636425018,0.12444305419921875,-0.09858359396457672,0.1232442781329155,0.4051433205604553,-0.05853153020143509,0.10210352391004562,0.318191260099411,-0.08006404340267181,0.09036262333393097,0.2595970630645752,-0.08817724138498306,0.0838133841753006,0.2051476538181305,-0.09155534207820892
f,Right,0.6525946855545044,0.643492579460144,1.494308037308656e-07,0.5910212397575378,0.6177363395690918,-0.015522788278758526,0.5417224168777466,0.5642843246459961,-0.028916219249367714,0.5081502199172974,0.5204857587814331,-0.04432343319058418,0.47957396507263184,0.48104292154312134,-0.058607667684555054,0.5534895658493042,0.4305588901042938,-0.013643069192767143,0.506643533706665,0.39020803570747375,-0.053786102682352066,0.4837604761123657,0.4329582750797272,-0.08665129542350769,0.48179495334625244,0.4775061309337616,-0.10320188105106354,0.5890865325927734,0.39426979422569275,-0.024927277117967606,0.5590953826904297,0.275081068277359,-0.05194103717803955,0.5422965884208679,0.1999226212501526,-0.07206103205680847,0.5323765277862549,0.13275423645973206,-0.08409436047077179,0.6318208575248718,0.3912661671638489,-0.04145331680774689,0.6256995797157288,0.2702767252922058,-0.07083460688591003,0.6233866214752197,0.19933222234249115,-0.08754859864711761,0.6176478266716003,0.13550448417663574,-0.09510304778814316,0.6770137548446655,0.4183012843132019,-0.05878216400742531,0.6939534544944763,0.3345089852809906,-0.07789526134729385,0.7033597230911255,0.27902162075042725,-0.07892440259456635,0.7092652320861816,0.2307741641998291,-0.07693333178758621
f,Left,0.16170784831047058,0.6427924633026123,3.639567864865967e-07,0.2316868156194687,0.6140912771224976,-0.026185842230916023,0.29274025559425354,0.5523931980133057,-0.042923495173454285,0.3353710174560547,0.49791690707206726,-0.061448030173778534,0.36726850271224976,0.46462035179138184,-0.07764925062656403,0.26234742999076843,0.41603976488113403,-0.01763797365128994,0.32183507084846497,0.35580602288246155,-0.06315239518880844,0.3494293689727783,0.38917192816734314,-0.09811646491289139,0.35836061835289,0.4369871914386749,-0.11401534825563431,0.22004850208759308,0.3801316022872925,-0.02503988705575466,0.2487463355064392,0.2646360695362091,-0.05020686984062195,0.27101898193359375,0.19693222641944885,-0.07099102437496185,0.2862847149372101,0.1376810073852539,-0.08474647998809814,0.17269116640090942,0.3771257996559143,-0.03977598994970322,0.18430975079536438,0.2588280737400055,-0.0662589818239212,0.1948881894350052,0.18663357198238373,-0.08581706136465073,0.20568877458572388,0.12374153733253479,-0.09678038209676743,0.12383205443620682,0.4008122384548187,-0.05722937360405922,0.10402899980545044,0.31424325704574585,-0.07852065563201904,0.09284250438213348,0.25609585642814636,-0.08642030507326126,0.0869990736246109,0.20177599787712097,-0.08962928503751755
f,Right,0.6491584777832031,0.6344290375709534,2.090024366907528e-07,0.5905284881591797,0.6099804043769836,-0.020688777789473534,0.5430150032043457,0.5598112344741821,-0.03872821107506752,0.5089102983474731,0.5165622234344482,-0.05826795846223831,0.47878843545913696,0.47229182720184326,-0.07636228948831558,0.5517252683639526,0.42177754640579224,-0.01577930897474289,0.5083157420158386,0.3778352439403534,-0.05874736234545708,0.4896159768104553,0.4153466522693634,-0.09391747415065765,0.49059155583381653,0.45607590675354004,-0.111793652176857,0.5869129300117493,0.38517171144485474,-0.025772379711270332,0.5574171543121338,0.2644626498222351,-0.05247516930103302,0.5419967174530029,0.1917496919631958,-0.0729602724313736,0.5330374240875244,0.12642908096313477,-0.0857994481921196,0.6298866271972656,0.38216501474380493,-0.04201841726899147,0.6241849660873413,0.262854665517807,-0.07049670070409775,0.6223375797271729,0.1933482587337494,-0.08709092438220978,0.6172880530357361,0.12953302264213562,-0.09551403671503067,0.6752712726593018,0.40926581621170044,-0.05987412482500076,0.6910949945449829,0.32691794633865356,-0.07850439846515656,0.6999706029891968,0.27224206924438477,-0.08025641739368439,0.7047086358070374,0.22330759465694427,-0.07940296083688736
f,Left,0.164433091878891,0.6377252340316772,3.7823929233127274e-07,0.23351551592350006,0.6090782880783081,-0.027156153693795204,0.2925635576248169,0.5512368679046631,-0.045353326946496964,0.3350915312767029,0.49879249930381775,-0.06541822105646133,0.36822396516799927,0.46385458111763,-0.08348629623651505,0.264415979385376,0.4139149487018585,-0.019008096307516098,0.32385876774787903,0.35654789209365845,-0.06428484618663788,0.35084396600723267,0.3869806230068207,-0.09945864975452423,0.3598644733428955,0.4323450028896332,-0.1158950924873352,0.2226431667804718,0.3774994909763336,-0.026395024731755257,0.2520003914833069,0.262757271528244,-0.05151331424713135,0.2733279764652252,0.19569014012813568,-0.07229308784008026,0.28833410143852234,0.13746017217636108,-0.0861525610089302,0.1753397136926651,0.3744804263114929,-0.04107718542218208,0.18759092688560486,0.25729280710220337,-0.06748194247484207,0.19819599390029907,0.1857120543718338,-0.08713755011558533,0.20929327607154846,0.1234126091003418,-0.09841018915176392,0.12652942538261414,0.39845651388168335,-0.05854084715247154,0.1073540449142456,0.3125835359096527,-0.08031533658504486,0.09651625156402588,0.2549648880958557,-0.08842890709638596,0.09103669226169586,0.20171011984348297,-0.09182238578796387
f,Right,0.6508716344833374,0.6322782635688782,1.4792284730447136e-07,0.5916072726249695,0.6076875925064087,-0.01764470525085926,0.5441307425498962,0.5544692277908325,-0.03284456580877304,0.5122711062431335,0.5097074508666992,-0.04961436241865158,0.4838642477989197,0.465976357460022,-0.06513351202011108,0.5553501844406128,0.41687092185020447,-0.01528320461511612,0.5093998312950134,0.37594810128211975,-0.05667024478316307,0.48728951811790466,0.4157494604587555,-0.09102200716733932,0.48595380783081055,0.457674503326416,-0.10859710723161697,0.5894545316696167,0.3802306056022644,-0.026013845577836037,0.5585445761680603,0.2613953948020935,-0.051924239844083786,0.5426339507102966,0.18816393613815308,-0.07175798714160919,0.5340805649757385,0.12366136908531189,-0.08406034857034683,0.6317315101623535,0.37753161787986755,-0.04234125465154648,0.6260424256324768,0.2587660253047943,-0.06969329714775085,0.6232505440711975,0.1900324821472168,-0.08546643704175949,0.6174415946006775,0.12804394960403442,-0.09336954355239868,0.6766372919082642,0.4049079418182373,-0.06001994386315346,0.6928689479827881,0.3232530653476715,-0.0779365673661232,0.7019948959350586,0.269205778837204,-0.07884445786476135,0.7075849771499634,0.22163031995296478,-0.07725691795349121
f,Left,0.16547368466854095,0.6382968425750732,3.802560684107448e-07,0.2339046150445938,0.6080723404884338,-0.02720409817993641,0.29224473237991333,0.5514838099479675,-0.046064045280218124,0.3353886008262634,0.5011951923370361,-0.06690094619989395,0.3695448935031891,0.4663732647895813,-0.08540802448987961,0.26459190249443054,0.4133372902870178,-0.018771089613437653,0.32553547620773315,0.3565789461135864,-0.0653655007481575,0.35266607999801636,0.39149630069732666,-0.10138329863548279,0.35975736379623413,0.44044816493988037,-0.1176418662071228,0.223399817943573,0.37674686312675476,-0.026219438761472702,0.25255268812179565,0.2628311514854431,-0.05131920054554939,0.2744320034980774,0.195454940199852,-0.07198739051818848,0.2887258231639862,0.13598641753196716,-0.08564040809869766,0.1763395518064499,0.3738541603088379,-0.04115708917379379,0.18792764842510223,0.2579566240310669,-0.06709098070859909,0.19831231236457825,0.1857157200574875,-0.08605212718248367,0.20822647213935852,0.12312042713165283,-0.09661682695150375,0.1274591088294983,0.39811214804649353,-0.05895631015300751,0.10738100111484528,0.3119919002056122,-0.0795828327536583,0.09637768566608429,0.25379687547683716,-0.08642712235450745,0.09016403555870056,0.20069071650505066,-0.08874578773975372
f,Right,0.6528899073600769,0.6329635977745056,1.6764236931976484e-07,0.5939826369285583,0.6088922023773193,-0.020844459533691406,0.5450316667556763,0.5578814744949341,-0.03899632766842842,0.5117043256759644,0.5135282278060913,-0.05843980982899666,0.4855085611343384,0.4672439396381378,-0.07646073400974274,0.5556263327598572,0.418708473443985,-0.01908932253718376,0.510131299495697,0.37798407673835754,-0.06344326585531235,0.48890161514282227,0.42317160964012146,-0.1002434492111206,0.48892703652381897,0.4692439138889313,-0.11927587538957596,0.5901256203651428,0.3816430866718292,-0.02858366258442402,0.5614163875579834,0.2625805139541626,-0.05686334893107414,0.545312225818634,0.1885991245508194,-0.0786987692117691,0.5361226797103882,0.12234556674957275,-0.09240950644016266,0.6326166391372681,0.37875691056251526,-0.043935954570770264,0.6275465488433838,0.2589430809020996,-0.07331004738807678,0.625815212726593,0.19025062024593353,-0.09019506722688675,0.6207567453384399,0.1283898949623108,-0.09845229238271713,0.6775189638137817,0.4063688814640045,-0.06075010076165199,0.6935680508613586,0.32318514585494995,-0.07962631434202194,0.7025788426399231,0.2689107060432434,-0.08073434233665466,0.7080292105674744,0.22087278962135315,-0.07907381653785706
f,Left,0.16710945963859558,0.6345013976097107,3.8282655623333994e-07,0.2352553904056549,0.6042584776878357,-0.02797887660562992,0.2952205538749695,0.5499943494796753,-0.0474340058863163,0.33813995122909546,0.5000883340835571,-0.06868422031402588,0.3663809299468994,0.46034497022628784,-0.08756884932518005,0.2649717330932617,0.4130213260650635,-0.02083948813378811,0.32315385341644287,0.3556690216064453,-0.06771453469991684,0.34906792640686035,0.3906445801258087,-0.10341254621744156,0.3558575510978699,0.43890929222106934,-0.11931954324245453,0.22344473004341125,0.37712621688842773,-0.02815053053200245,0.25287169218063354,0.26345664262771606,-0.05347270891070366,0.27501267194747925,0.19546125829219818,-0.07379958033561707,0.28972625732421875,0.1347513198852539,-0.08725030720233917,0.17619192600250244,0.37407881021499634,-0.04301154613494873,0.1873471587896347,0.25870245695114136,-0.06904338300228119,0.1975667029619217,0.18605279922485352,-0.08808006346225739,0.20779019594192505,0.12293928861618042,-0.09883459657430649,0.12732064723968506,0.39798882603645325,-0.06081783398985863,0.10649359971284866,0.31242087483406067,-0.0816924050450325,0.09452389180660248,0.25414663553237915,-0.08891872316598892,0.08750815689563751,0.20060011744499207,-0.09165902435779572
f,Right,0.6533542275428772,0.6331714391708374,1.6797973501070373e-07,0.5945631861686707,0.607522189617157,-0.01952718384563923,0.5466627478599548,0.5548884868621826,-0.03621309995651245,0.5157243013381958,0.5101771354675293,-0.05435103923082352,0.4868909418582916,0.4658224284648895,-0.07118123769760132,0.5576152801513672,0.41516998410224915,-0.015714826062321663,0.5136387944221497,0.37548401951789856,-0.05917082354426384,0.48988181352615356,0.4141729474067688,-0.09527893364429474,0.48538151383399963,0.45525774359703064,-0.11365605145692825,0.5919737219810486,0.3785109519958496,-0.026306424289941788,0.5629000663757324,0.25903329253196716,-0.053022194653749466,0.5469136834144592,0.1849953681230545,-0.07328900694847107,0.5377058982849121,0.12014853954315186,-0.08576202392578125,0.6344683170318604,0.3761006295681,-0.042943522334098816,0.6292745471000671,0.25735580921173096,-0.07086511701345444,0.626459538936615,0.18769198656082153,-0.08657339960336685,0.6202554106712341,0.12515690922737122,-0.09426001459360123,0.6799811720848083,0.40434297919273376,-0.06122718006372452,0.6970264911651611,0.32248443365097046,-0.07872361689805984,0.7069509625434875,0.2681801915168762,-0.0791003629565239,0.7130526900291443,0.22042815387248993,-0.07713749259710312
f,Left,0.1677514612674713,0.6349691152572632,3.720942345353251e-07,0.23543012142181396,0.6043742895126343,-0.026473604142665863,0.2941300868988037,0.5493060946464539,-0.04506010189652443,0.3358224928379059,0.49842745065689087,-0.0658075287938118,0.3644241690635681,0.46161043643951416,-0.08414746075868607,0.2635663151741028,0.4121324419975281,-0.017426108941435814,0.3219236135482788,0.355827659368515,-0.06502697616815567,0.34814175963401794,0.39353111386299133,-0.10198407620191574,0.35491934418678284,0.44362396001815796,-0.11851274967193604,0.22271029651165009,0.37680545449256897,-0.025400301441550255,0.25124454498291016,0.2633114457130432,-0.050672851502895355,0.2734551727771759,0.19532310962677002,-0.07160645723342896,0.28872185945510864,0.13333311676979065,-0.08554335683584213,0.17592787742614746,0.37418311834335327,-0.041096705943346024,0.18656526505947113,0.259105384349823,-0.06716703623533249,0.1964152753353119,0.18607956171035767,-0.08670862019062042,0.20654729008674622,0.1220884621143341,-0.0976826548576355,0.1271832138299942,0.3982582986354828,-0.05965124070644379,0.10594048351049423,0.3123655915260315,-0.07986846566200256,0.09378364682197571,0.2540891766548157,-0.08699270337820053,0.08692340552806854,0.19990603625774384,-0.08976681530475616
f,Right,0.6511746644973755,0.6327364444732666,2.1500073899005656e-07,0.5939581990242004,0.6069618463516235,-0.022627636790275574,0.5465697646141052,0.5564955472946167,-0.04273681342601776,0.513614296913147,0.5131964683532715,-0.06429300457239151,0.4831799566745758,0.47040459513664246,-0.08443737030029297,0.5555830001831055,0.4141947627067566,-0.017312616109848022,0.511750340461731,0.3762010931968689,-0.06370939314365387,0.4858775734901428,0.41392242908477783,-0.1025816947221756,0.47904232144355774,0.454206258058548,-0.12256757915019989,0.5902369618415833,0.3771722614765167,-0.026518231257796288,0.5628364086151123,0.2586521506309509,-0.056147217750549316,0.5474132895469666,0.1839536875486374,-0.07830702513456345,0.5376112461090088,0.11589804291725159,-0.09176275879144669,0.6328555941581726,0.3745000660419464,-0.04214385151863098,0.6277420520782471,0.255098819732666,-0.07211301475763321,0.6271752119064331,0.18533878028392792,-0.08775433152914047,0.6224617958068848,0.12140777707099915,-0.09468114376068115,0.6779051423072815,0.40291422605514526,-0.059716083109378815,0.6936582326889038,0.319037526845932,-0.07734253257513046,0.7031171917915344,0.2648606300354004,-0.07702277600765228,0.7087193727493286,0.21636350452899933,-0.07428406924009323
f,Left,0.16763260960578918,0.6341261267662048,3.695573980166955e-07,0.23473510146141052,0.604149580001831,-0.027459528297185898,0.2942154109477997,0.549342155456543,-0.046833306550979614,0.33701616525650024,0.4986187815666199,-0.06820103526115417,0.3663893938064575,0.46367955207824707,-0.08716123551130295,0.2643741965293884,0.4122433662414551,-0.018334923312067986,0.3231686055660248,0.3548140227794647,-0.06656422466039658,0.34794938564300537,0.3935246169567108,-0.10400079190731049,0.3529343008995056,0.4447229206562042,-0.12073016911745071,0.2230360358953476,0.37658050656318665,-0.02602270431816578,0.25254347920417786,0.26366305351257324,-0.051532816141843796,0.27404776215553284,0.19593343138694763,-0.07279492169618607,0.28879743814468384,0.1339307427406311,-0.0869901031255722,0.17571789026260376,0.37371379137039185,-0.041560906916856766,0.18742907047271729,0.2584457993507385,-0.06767895072698593,0.1969229131937027,0.18596430122852325,-0.08738576620817184,0.2070864886045456,0.12205713987350464,-0.09861854463815689,0.12646526098251343,0.39779552817344666,-0.060042303055524826,0.10551909357309341,0.3124702572822571,-0.08009430766105652,0.09369407594203949,0.2545803189277649,-0.08721253275871277,0.08742350339889526,0.2004547268152237,-0.09015698730945587
f,Right,0.6516669988632202,0.6325112581253052,1.921350616385098e-07,0.5937082767486572,0.6072950959205627,-0.021445132791996002,0.5452788472175598,0.5554462671279907,-0.04039140045642853,0.5118336081504822,0.5119469165802002,-0.060621943324804306,0.4810968041419983,0.47103896737098694,-0.07957500964403152,0.5552665591239929,0.41434404253959656,-0.018612394109368324,0.5106378197669983,0.37560153007507324,-0.06371062248945236,0.48676636815071106,0.4169052243232727,-0.10155921429395676,0.4824696481227875,0.4593798518180847,-0.12124910950660706,0.5901690721511841,0.37753090262413025,-0.02844393625855446,0.5623849630355835,0.25857657194137573,-0.05757954716682434,0.546425998210907,0.18437327444553375,-0.08017074316740036,0.5369502305984497,0.1177532970905304,-0.09426245838403702,0.6329474449157715,0.3755277395248413,-0.04424230754375458,0.6279497146606445,0.25526559352874756,-0.07420916110277176,0.6269916296005249,0.1860266476869583,-0.09102857112884521,0.6226097941398621,0.12273073196411133,-0.09906140714883804,0.6782565712928772,0.4042273759841919,-0.06164456531405449,0.6942526698112488,0.32004424929618835,-0.07974988222122192,0.7041521072387695,0.26545262336730957,-0.08008097857236862,0.7104765176773071,0.21660713851451874,-0.07800053805112839
f,Left,0.16685721278190613,0.6344619989395142,3.750353130271833e-07,0.23426538705825806,0.6045464277267456,-0.026150882244110107,0.29314494132995605,0.5516244769096375,-0.045636698603630066,0.33479756116867065,0.5040785074234009,-0.06738932430744171,0.3654554784297943,0.47138863801956177,-0.08691512048244476,0.26219725608825684,0.4130360186100006,-0.018639955669641495,0.3226969838142395,0.35616451501846313,-0.06667394936084747,0.3482630252838135,0.3957553505897522,-0.10387340933084488,0.353177547454834,0.4472748935222626,-0.12040679901838303,0.22144842147827148,0.3773537874221802,-0.027104375883936882,0.2518169581890106,0.2638171911239624,-0.05243383347988129,0.27415114641189575,0.1963137835264206,-0.07346835732460022,0.2887471914291382,0.1353190839290619,-0.08747388422489166,0.17457258701324463,0.3749867379665375,-0.04318388178944588,0.1865023672580719,0.25928616523742676,-0.06919144093990326,0.1966066062450409,0.18640075623989105,-0.08900194615125656,0.20624756813049316,0.12294188141822815,-0.10023178160190582,0.12578585743904114,0.399735689163208,-0.061996202915906906,0.10454626381397247,0.3137935400009155,-0.0821128860116005,0.09258358180522919,0.25534147024154663,-0.08925103396177292,0.0855875313282013,0.2010456621646881,-0.09208370745182037
f,Right,0.6467753648757935,0.6264148950576782,2.3065840082381328e-07,0.5886579155921936,0.6034201979637146,-0.02139020338654518,0.5405386686325073,0.5546176433563232,-0.04056486114859581,0.5052452087402344,0.5135011672973633,-0.06136944144964218,0.473738431930542,0.4753638207912445,-0.08087704330682755,0.5469613075256348,0.41543737053871155,-0.015884343534708023,0.503233015537262,0.3766067624092102,-0.05978703498840332,0.4801987409591675,0.4138665497303009,-0.09606372565031052,0.47566309571266174,0.4539867639541626,-0.11434607952833176,0.5832737684249878,0.37817832827568054,-0.025185048580169678,0.555901825428009,0.25673872232437134,-0.05249903351068497,0.5402675867080688,0.18375471234321594,-0.07249513268470764,0.5300884246826172,0.1172461211681366,-0.08436229825019836,0.6268208026885986,0.37571659684181213,-0.04078036546707153,0.6217365860939026,0.255511999130249,-0.06975936889648438,0.6207493543624878,0.18669451773166656,-0.08502666652202606,0.615749716758728,0.1237173080444336,-0.09154301881790161,0.6723760366439819,0.4038746654987335,-0.05808627977967262,0.6872072219848633,0.32002806663513184,-0.07606232911348343,0.6962172389030457,0.26759105920791626,-0.07606978714466095,0.7009681463241577,0.2201623022556305,-0.07332395017147064
f,Left,0.16797761619091034,0.6363795399665833,3.797902934365993e-07,0.23449021577835083,0.6064701080322266,-0.02579270675778389,0.2916159927845001,0.5533454418182373,-0.04531029984354973,0.3324274718761444,0.5052404999732971,-0.06705044955015182,0.36298543214797974,0.47137799859046936,-0.08670196682214737,0.2628694474697113,0.4142343997955322,-0.019282840192317963,0.3219526410102844,0.3566720485687256,-0.06740379333496094,0.3485901355743408,0.3941280245780945,-0.10459493100643158,0.35530203580856323,0.4451330900192261,-0.12122714519500732,0.22202417254447937,0.37805020809173584,-0.028065653517842293,0.25177422165870667,0.263274222612381,-0.05364512279629707,0.2742213010787964,0.19614747166633606,-0.07464117556810379,0.2894260883331299,0.13692554831504822,-0.08859439194202423,0.17466199398040771,0.375996857881546,-0.0443534180521965,0.1862877458333969,0.2598519027233124,-0.0705123171210289,0.1969800889492035,0.18719370663166046,-0.09032922238111496,0.20771777629852295,0.12446483969688416,-0.101717509329319,0.1254425346851349,0.4014154374599457,-0.06330914050340652,0.10389543324708939,0.31570762395858765,-0.08367352187633514,0.09257867932319641,0.2573968172073364,-0.09101787954568863,0.08662979304790497,0.20331773161888123,-0.09409314393997192
f,Right,0.6436907052993774,0.6267515420913696,2.399037839495577e-07,0.5852188467979431,0.6047103404998779,-0.02493397705256939,0.535386860370636,0.5551150441169739,-0.045217759907245636,0.49818694591522217,0.5133800506591797,-0.06622312217950821,0.46791771054267883,0.47284290194511414,-0.08600561320781708,0.5444971323013306,0.42096567153930664,-0.021856900304555893,0.5013427138328552,0.38369083404541016,-0.06814508140087128,0.4809345304965973,0.42394858598709106,-0.10566787421703339,0.4811340272426605,0.46552348136901855,-0.12484010308980942,0.5803638696670532,0.38175147771835327,-0.02952512539923191,0.5530760288238525,0.2634357213973999,-0.060571566224098206,0.5367352366447449,0.18879537284374237,-0.08308667689561844,0.5266745090484619,0.12078845500946045,-0.09654375910758972,0.6234385371208191,0.3779088258743286,-0.043489664793014526,0.6183511018753052,0.2589188516139984,-0.07606921344995499,0.6170084476470947,0.18956124782562256,-0.09348594397306442,0.6120762825012207,0.1263267695903778,-0.1008802205324173,0.668976902961731,0.4059487283229828,-0.05908883735537529,0.6847658753395081,0.32195764780044556,-0.07917910069227219,0.6945461630821228,0.26830050349235535,-0.08032362163066864,0.7006544470787048,0.2209705114364624,-0.07829716801643372
f,Left,0.1682816445827484,0.6377921104431152,3.7912747075097286e-07,0.2347290962934494,0.607696533203125,-0.026391634717583656,0.2907133996486664,0.5542674660682678,-0.046607986092567444,0.3313712775707245,0.5058138966560364,-0.06889109313488007,0.36127161979675293,0.4697244167327881,-0.08907222747802734,0.26231086254119873,0.41553786396980286,-0.020855532959103584,0.3218027651309967,0.3602455258369446,-0.0695672407746315,0.3482854962348938,0.39859434962272644,-0.10709846764802933,0.35398292541503906,0.44990891218185425,-0.12398628145456314,0.22153794765472412,0.3792770206928253,-0.029876098036766052,0.25166118144989014,0.2637864351272583,-0.05647919699549675,0.2746967077255249,0.19613033533096313,-0.0780920535326004,0.289897620677948,0.1363181471824646,-0.09249643981456757,0.17388907074928284,0.3777431547641754,-0.04641300439834595,0.18534554541110992,0.26076406240463257,-0.07364562153816223,0.19608190655708313,0.18668578565120697,-0.09447485208511353,0.20667564868927002,0.12206268310546875,-0.10657257586717606,0.12462492287158966,0.4040001630783081,-0.06557008624076843,0.10286720097064972,0.3170472979545593,-0.08677938580513,0.09130620956420898,0.25789058208465576,-0.09470979869365692,0.0847429484128952,0.20276546478271484,-0.09835764765739441
f,Right,0.6426405310630798,0.6266175508499146,2.1441510966724309e-07,0.5842297673225403,0.60439133644104,-0.021624047309160233,0.5357803702354431,0.554036557674408,-0.04052901640534401,0.4986606538295746,0.5133266448974609,-0.060738418251276016,0.46899667382240295,0.47368550300598145,-0.07991059124469757,0.5483995079994202,0.4211074411869049,-0.019132085144519806,0.5056042671203613,0.3836873471736908,-0.06438080966472626,0.48466095328330994,0.4219827651977539,-0.1009703055024147,0.4848778247833252,0.4630005657672882,-0.11950898170471191,0.5820522308349609,0.38306185603141785,-0.028758950531482697,0.5517786145210266,0.2641757130622864,-0.057437464594841,0.5337753891944885,0.18915897607803345,-0.07781053334474564,0.5229535698890686,0.12289172410964966,-0.08996187150478363,0.6248686909675598,0.37901943922042847,-0.04452620819211006,0.6182109713554382,0.2591448426246643,-0.07430462539196014,0.6150354743003845,0.18966014683246613,-0.08930974453687668,0.6089030504226685,0.12714916467666626,-0.09583666175603867,0.6707686185836792,0.40594762563705444,-0.061955858021974564,0.6877773404121399,0.322795569896698,-0.08054991811513901,0.6974766254425049,0.26799577474594116,-0.08055968582630157,0.7035120725631714,0.21963368356227875,-0.07800637185573578
f,Left,0.16845639050006866,0.6372365951538086,3.7539777508754923e-07,0.23502115905284882,0.6073487401008606,-0.026265550404787064,0.29195427894592285,0.5542590022087097,-0.04626760631799698,0.3332161605358124,0.5069754719734192,-0.06844145059585571,0.3632538914680481,0.4735901653766632,-0.08854058384895325,0.2625657320022583,0.41499122977256775,-0.01998327486217022,0.32249048352241516,0.35953858494758606,-0.0690024271607399,0.3487727642059326,0.39927637577056885,-0.10705573856830597,0.3539469838142395,0.4520210921764374,-0.12410052865743637,0.2211761325597763,0.37887394428253174,-0.02887546271085739,0.25033679604530334,0.2638719081878662,-0.05506943538784981,0.2731638550758362,0.19589389860630035,-0.07682918012142181,0.2882087826728821,0.13577505946159363,-0.0914192646741867,0.17336657643318176,0.3769623041152954,-0.04536530002951622,0.18472139537334442,0.2605135440826416,-0.0721789076924324,0.19552889466285706,0.18674403429031372,-0.09292256832122803,0.20630213618278503,0.12257668375968933,-0.10490652918815613,0.12393540889024734,0.40225762128829956,-0.06452599912881851,0.10131143778562546,0.31544029712677,-0.08539791405200958,0.08960187435150146,0.2562158703804016,-0.09319557994604111,0.08342498540878296,0.20092342793941498,-0.09666845947504044
