label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
c,Left,0.07185952365398407,0.7142462134361267,6.612306151509983e-07,0.1553662270307541,0.6773039102554321,-0.0049295574426651,0.22650644183158875,0.6194347143173218,-0.022480592131614685,0.28917235136032104,0.5870567560195923,-0.04457419365644455,0.34468042850494385,0.569197416305542,-0.06563789397478104,0.1488005518913269,0.46076852083206177,-0.012679778970777988,0.20304735004901886,0.34601613879203796,-0.038269851356744766,0.26029589772224426,0.32713738083839417,-0.05802097171545029,0.3016315698623657,0.3327326774597168,-0.06908312439918518,0.1232888400554657,0.4559969902038574,-0.0267822053283453,0.1949414163827896,0.3313671350479126,-0.05042508989572525,0.25852176547050476,0.3171119689941406,-0.06538563966751099,0.29914385080337524,0.3363024592399597,-0.07357118278741837,0.11042053252458572,0.4693372845649719,-0.04247871786355972,0.18299390375614166,0.3512677550315857,-0.060407914221286774,0.2456238865852356,0.336014986038208,-0.0671357586979866,0.28905975818634033,0.34993976354599,-0.06982292234897614,0.11221004277467728,0.4955587685108185,-0.05938925966620445,0.17488247156143188,0.4123297929763794,-0.07077677547931671,0.22273409366607666,0.37980014085769653,-0.07230356335639954,0.2594256103038788,0.368360698223114,-0.07168061286211014
c,Right,0.7951556444168091,0.7028921246528625,-4.743748149849125e-08,0.7169430255889893,0.6816074252128601,-0.006274500396102667,0.6483026742935181,0.6335358619689941,-0.016220150515437126,0.5932572484016418,0.6044352650642395,-0.029179921373724937,0.5527188181877136,0.5742886066436768,-0.040030717849731445,0.6890763640403748,0.47176963090896606,0.00492360582575202,0.6598705649375916,0.3532397747039795,-0.016211198642849922,0.6181974411010742,0.3284701704978943,-0.034012697637081146,0.5843983292579651,0.33559197187423706,-0.04240051284432411,0.7192659974098206,0.45555609464645386,-0.005146647337824106,0.6827787160873413,0.32174932956695557,-0.027095139026641846,0.6294729709625244,0.3061726689338684,-0.04117981344461441,0.5912342071533203,0.33411121368408203,-0.04583115130662918,0.743233859539032,0.45820683240890503,-0.01902354136109352,0.705535888671875,0.331620454788208,-0.03459656983613968,0.6502445340156555,0.3105870485305786,-0.04217854514718056,0.610024094581604,0.3272010087966919,-0.0434858538210392,0.7599914073944092,0.4720558524131775,-0.03399711847305298,0.722283124923706,0.3788275718688965,-0.043602123856544495,0.6823599338531494,0.34543660283088684,-0.046730171889066696,0.6506525874137878,0.33681774139404297,-0.04643670842051506
c,Left,0.06664001941680908,0.7063881754875183,6.093323463574052e-07,0.14821192622184753,0.6664367914199829,-0.00323675200343132,0.21794474124908447,0.5992401242256165,-0.018750235438346863,0.2786726951599121,0.5591223835945129,-0.039170678704977036,0.32948994636535645,0.5341172814369202,-0.058593351393938065,0.13205914199352264,0.44591182470321655,-0.009841213934123516,0.1961643397808075,0.34043294191360474,-0.03466680273413658,0.25724029541015625,0.3286154568195343,-0.05276273936033249,0.29924482107162476,0.3417550325393677,-0.06270812451839447,0.10777267068624496,0.4419315755367279,-0.024782737717032433,0.18955843150615692,0.3229362666606903,-0.04809393361210823,0.256111204624176,0.31668347120285034,-0.06169218569993973,0.2966705858707428,0.34081101417541504,-0.06896908581256866,0.10010159760713577,0.45446157455444336,-0.0413917601108551,0.17636935412883759,0.33303317427635193,-0.0606292225420475,0.24237540364265442,0.3216572105884552,-0.06587192416191101,0.2857670783996582,0.3397895395755768,-0.06718187034130096,0.10838598012924194,0.4780295193195343,-0.059012554585933685,0.17095138132572174,0.3859568238258362,-0.07154584676027298,0.22109736502170563,0.35888463258743286,-0.07198581844568253,0.257611483335495,0.3556828498840332,-0.07034994661808014
c,Right,0.790462076663971,0.702460765838623,-2.127571576693299e-07,0.7157554626464844,0.6701525449752808,0.016131779178977013,0.6560550332069397,0.6133828163146973,0.01787528768181801,0.6086874604225159,0.5797547101974487,0.010498696006834507,0.5740436911582947,0.5533449053764343,0.0026823708321899176,0.6962710618972778,0.4637320339679718,0.035772666335105896,0.6678852438926697,0.3568912148475647,0.02210846357047558,0.6290638446807861,0.3297500014305115,0.007201991509646177,0.5948213338851929,0.330849826335907,-0.0014033138286322355,0.7220149636268616,0.4499780833721161,0.012670999392867088,0.6843724250793457,0.3233546316623688,-0.005297095514833927,0.632936418056488,0.30299729108810425,-0.020689785480499268,0.5926626920700073,0.3264782130718231,-0.02748948521912098,0.7423309683799744,0.4536919593811035,-0.013496710918843746,0.7044147253036499,0.32954472303390503,-0.026655178517103195,0.6507867574691772,0.3052062392234802,-0.0359971709549427,0.6093264818191528,0.31895560026168823,-0.03987366333603859,0.7550166845321655,0.46824997663497925,-0.03938847407698631,0.7169723510742188,0.37700098752975464,-0.04828191548585892,0.6775475740432739,0.34123045206069946,-0.05297885462641716,0.643816351890564,0.3306697607040405,-0.0551733635365963
c,Left,0.0633077323436737,0.6959842443466187,5.375768523663282e-07,0.1493675708770752,0.6466690301895142,0.01378556527197361,0.20831307768821716,0.579365611076355,0.005509225185960531,0.2635432779788971,0.5313432216644287,-0.012032860890030861,0.3137495517730713,0.4994458258152008,-0.029601486399769783,0.11394007503986359,0.4281162917613983,0.012551389634609222,0.1751021295785904,0.31930527091026306,-0.008395817130804062,0.23941408097743988,0.30768680572509766,-0.025957884266972542,0.28453704714775085,0.3186975121498108,-0.036412253975868225,0.09728693962097168,0.4265247881412506,-0.011463231407105923,0.17932891845703125,0.30836278200149536,-0.03264053910970688,0.2516382932662964,0.30151793360710144,-0.048150721937417984,0.29665669798851013,0.3237837553024292,-0.0569186732172966,0.09657002985477448,0.44164860248565674,-0.0363757349550724,0.1701553761959076,0.3232864737510681,-0.052920084446668625,0.2419436275959015,0.3117782473564148,-0.05874863639473915,0.2900751233100891,0.3301616311073303,-0.061086785048246384,0.1116686686873436,0.4672819972038269,-0.06119021028280258,0.1684909164905548,0.37268775701522827,-0.07252209633588791,0.21951864659786224,0.34417659044265747,-0.07292534410953522,0.2590477168560028,0.3401232063770294,-0.07149890810251236
c,Right,0.7827594876289368,0.686687707901001,-2.508128318368108e-07,0.7114125490188599,0.6535828113555908,0.02207285538315773,0.6566478610038757,0.5954785346984863,0.026853766292333603,0.6131454110145569,0.5551098585128784,0.02072601392865181,0.5772886872291565,0.5245606899261475,0.01373235136270523,0.6992655992507935,0.4425361454486847,0.051928311586380005,0.67206209897995,0.34378328919410706,0.04322802647948265,0.6330881714820862,0.3199637234210968,0.02845761552453041,0.599500834941864,0.32521718740463257,0.01948685385286808,0.7223243713378906,0.43074172735214233,0.027062207460403442,0.687318742275238,0.3146135210990906,0.01844792254269123,0.6374334096908569,0.29624253511428833,0.0042107440531253815,0.5969130396842957,0.31751829385757446,-0.00405725184828043,0.7419347763061523,0.43624794483184814,-0.001147966249845922,0.7065967321395874,0.32062894105911255,-0.007376251742243767,0.6555188298225403,0.29988014698028564,-0.015159846283495426,0.6143021583557129,0.3157140612602234,-0.02008163183927536,0.7557695508003235,0.4531196057796478,-0.029104774817824364,0.7217680811882019,0.3670092225074768,-0.03306598961353302,0.6842690706253052,0.3379741311073303,-0.035207077860832214,0.650295615196228,0.3345605134963989,-0.03677472472190857
c,Left,0.06192360818386078,0.6966979503631592,4.5924284108878055e-07,0.15227442979812622,0.6428683996200562,0.02984236367046833,0.2041168510913849,0.5767598748207092,0.03227948024868965,0.24998000264167786,0.5275002121925354,0.022104760631918907,0.29561710357666016,0.4959607720375061,0.011617726646363735,0.11030098795890808,0.4246847927570343,0.041340138763189316,0.1737847626209259,0.3183012902736664,0.03275062516331673,0.23801864683628082,0.3070991635322571,0.021778862923383713,0.2816396951675415,0.3163207769393921,0.014924169518053532,0.0948675200343132,0.42021167278289795,0.01337356586009264,0.17812882363796234,0.30085325241088867,0.0035220086574554443,0.24905090034008026,0.2945069968700409,-0.007329477928578854,0.29240310192108154,0.31269389390945435,-0.013661544770002365,0.09724578261375427,0.43072542548179626,-0.014772145077586174,0.17545129358768463,0.31247782707214355,-0.021960092708468437,0.24683493375778198,0.3041483759880066,-0.02525230310857296,0.2910558879375458,0.3244500160217285,-0.02672232873737812,0.11787384003400803,0.45270267128944397,-0.041678886860609055,0.18175393342971802,0.35387086868286133,-0.04371532425284386,0.2361052930355072,0.3351246118545532,-0.039161112159490585,0.2752637267112732,0.34288838505744934,-0.03496154397726059
c,Left,0.7831978797912598,0.6778424978256226,-1.4511248025428358e-07,0.7160865664482117,0.6570302248001099,-0.028829466551542282,0.6611478328704834,0.5971108078956604,-0.04294143244624138,0.6091606616973877,0.5464407205581665,-0.052461881190538406,0.5661672949790955,0.5159175395965576,-0.058966346085071564,0.7218277454376221,0.4538774788379669,-0.02417917549610138,0.680735170841217,0.3489125072956085,-0.039672303944826126,0.6350383758544922,0.319985568523407,-0.053069110959768295,0.5974147915840149,0.3143309950828552,-0.05996782332658768,0.7443286180496216,0.43153074383735657,-0.014021465554833412,0.6888318061828613,0.31841763854026794,-0.029663963243365288,0.6360028386116028,0.29801392555236816,-0.04073174670338631,0.5961753726005554,0.3094500005245209,-0.046019840985536575,0.755035936832428,0.43023720383644104,-0.006489280611276627,0.6992591023445129,0.3225942850112915,-0.018950575962662697,0.6478168964385986,0.3002671003341675,-0.02759818732738495,0.6084457635879517,0.3079911470413208,-0.03061710111796856,0.7546347975730896,0.438982754945755,-0.0007652610656805336,0.7071292400360107,0.35318005084991455,-0.007874622941017151,0.6661110520362854,0.3255913257598877,-0.011789951473474503,0.6325549483299255,0.3228558301925659,-0.012756148353219032
c,Left,0.06599637120962143,0.7015539407730103,3.8424923332058825e-07,0.16021010279655457,0.6380499005317688,0.03750259429216385,0.20771871507167816,0.5733326077461243,0.03956514224410057,0.2484389990568161,0.5295931100845337,0.02583158202469349,0.29319867491722107,0.5016968250274658,0.010611183941364288,0.10491383820772171,0.42329129576683044,0.04494159668684006,0.1699332296848297,0.31646573543548584,0.03363961726427078,0.23447947204113007,0.3076091408729553,0.01985793188214302,0.2810966372489929,0.32010743021965027,0.010798364877700806,0.09277846664190292,0.42547857761383057,0.009415357373654842,0.17883636057376862,0.3033009171485901,-0.0008107320172712207,0.24779804050922394,0.29671722650527954,-0.012621736153960228,0.2921665906906128,0.3177746534347534,-0.020506655797362328,0.09943301230669022,0.4401223361492157,-0.026000233367085457,0.17930975556373596,0.319172203540802,-0.02935022860765457,0.24717624485492706,0.3095951974391937,-0.02974737621843815,0.2905399203300476,0.330040842294693,-0.031231079250574112,0.12517352402210236,0.4647080600261688,-0.060559507459402084,0.1833551526069641,0.36338937282562256,-0.05863859876990318,0.23365776240825653,0.33826518058776855,-0.05170344561338425,0.27086615562438965,0.3389664888381958,-0.04744012653827667
c,Left,0.782068133354187,0.6745098829269409,-1.8866016660012974e-07,0.7176362872123718,0.6567339897155762,-0.02322567254304886,0.6629143953323364,0.5982564091682434,-0.03604230284690857,0.6110385060310364,0.5504052639007568,-0.04503203555941582,0.5662903785705566,0.5252594947814941,-0.05150542035698891,0.7158425450325012,0.4539714455604553,-0.02081305719912052,0.6724881529808044,0.34947046637535095,-0.03443893790245056,0.6257308721542358,0.3276771008968353,-0.045627448707818985,0.5888298153877258,0.3326440155506134,-0.05034087970852852,0.7381914854049683,0.4294056296348572,-0.012936336919665337,0.6814871430397034,0.31727856397628784,-0.02619537152349949,0.6283713579177856,0.299135684967041,-0.03542757406830788,0.5869879722595215,0.3132808804512024,-0.03922458738088608,0.7479029893875122,0.42812711000442505,-0.0071730767376720905,0.6908208727836609,0.32106730341911316,-0.016751930117607117,0.6403771042823792,0.30275654792785645,-0.023938579484820366,0.5999324917793274,0.31231772899627686,-0.027142586186528206,0.7460862398147583,0.43753400444984436,-0.002652164548635483,0.6975034475326538,0.35603877902030945,-0.007353849243372679,0.6588332056999207,0.33649757504463196,-0.009538857266306877,0.6265456676483154,0.33848464488983154,-0.009973155334591866
c,Left,0.06611327826976776,0.7024039030075073,3.9267862916858576e-07,0.16001437604427338,0.6395279169082642,0.0366114005446434,0.20661649107933044,0.5743516087532043,0.0373886376619339,0.24682405591011047,0.5320053696632385,0.022608691826462746,0.2926237881183624,0.5054448246955872,0.006167718209326267,0.10417714715003967,0.4217551350593567,0.039257027208805084,0.17133311927318573,0.3132440745830536,0.02570912055671215,0.23670214414596558,0.3038715720176697,0.010552538558840752,0.2839798629283905,0.31501367688179016,0.0005387524724937975,0.09249676764011383,0.4250417649745941,0.0029175495728850365,0.1802043467760086,0.2993752360343933,-0.009977095760405064,0.25061196088790894,0.2926288843154907,-0.022779013961553574,0.2955165505409241,0.3135720491409302,-0.03127926588058472,0.09936289489269257,0.4403443932533264,-0.03311976045370102,0.18189741671085358,0.31623223423957825,-0.03889065980911255,0.251126766204834,0.30747419595718384,-0.04004555940628052,0.29450082778930664,0.32824885845184326,-0.04186432808637619,0.12557539343833923,0.4654163718223572,-0.06823843717575073,0.1856202632188797,0.3619866371154785,-0.06777520477771759,0.2371136099100113,0.3372937738895416,-0.06106015667319298,0.2745105028152466,0.3383031487464905,-0.05702933669090271
c,Left,0.7800226807594299,0.6762132048606873,-1.973773464669648e-07,0.7155863642692566,0.6558476686477661,-0.017845194786787033,0.6636951565742493,0.597796618938446,-0.029447369277477264,0.6128624081611633,0.5503912568092346,-0.03944247215986252,0.5670555233955383,0.5262021422386169,-0.04690137505531311,0.7164475917816162,0.4525333046913147,-0.009587551467120647,0.6748670935630798,0.3498295545578003,-0.02292313240468502,0.6284576058387756,0.32975465059280396,-0.0352950394153595,0.5929879546165466,0.33563920855522156,-0.04131785035133362,0.7375534176826477,0.4291500747203827,-0.006313679739832878,0.6842973232269287,0.3191859722137451,-0.01833745464682579,0.6321641802787781,0.3002944588661194,-0.028111262246966362,0.5914989709854126,0.3130180239677429,-0.03309177979826927,0.747480571269989,0.4279973804950714,-0.005630586761981249,0.692356288433075,0.32212376594543457,-0.014888276346027851,0.6413910984992981,0.3034427762031555,-0.021727491170167923,0.6004741191864014,0.3134353756904602,-0.025247618556022644,0.7472835779190063,0.43763425946235657,-0.006174182519316673,0.6999417543411255,0.35749995708465576,-0.010959090664982796,0.6602556705474854,0.3390768766403198,-0.012810837477445602,0.626416027545929,0.34324365854263306,-0.013368785381317139
c,Left,0.06186879426240921,0.7031533718109131,4.0087036268232623e-07,0.15867336094379425,0.6403501033782959,0.04260365664958954,0.20286943018436432,0.5766212940216064,0.045785557478666306,0.24114879965782166,0.5300384163856506,0.03242501616477966,0.28085988759994507,0.5016716718673706,0.017110420390963554,0.10069988667964935,0.41833603382110596,0.04477651044726372,0.17061570286750793,0.30740609765052795,0.034142766147851944,0.23708724975585938,0.2969537377357483,0.020971976220607758,0.28453129529953003,0.30779457092285156,0.012280361726880074,0.08981459587812424,0.4214887022972107,0.006532648578286171,0.18173068761825562,0.2959851622581482,-0.0026532262563705444,0.253198504447937,0.28785595297813416,-0.012933173216879368,0.29860949516296387,0.3062845766544342,-0.019824761897325516,0.09763088077306747,0.437406063079834,-0.030836373567581177,0.18528737127780914,0.3158794939517975,-0.03237563744187355,0.2550891935825348,0.3069610595703125,-0.03020223043859005,0.2988922595977783,0.3261626064777374,-0.030272983014583588,0.12562483549118042,0.4641743302345276,-0.06696242839097977,0.1876223087310791,0.3614460527896881,-0.06280149519443512,0.23894470930099487,0.336699903011322,-0.05344681441783905,0.2766013741493225,0.33710622787475586,-0.047667182981967926
c,Right,0.7758493423461914,0.6768368482589722,-3.571827562609542e-07,0.7100962400436401,0.6517081260681152,0.013610783964395523,0.6621682047843933,0.5904757380485535,0.017272822558879852,0.6143348813056946,0.5466906428337097,0.014761371538043022,0.5712898969650269,0.5257246494293213,0.012847698293626308,0.7160494327545166,0.44753769040107727,0.03275890648365021,0.6761075258255005,0.3489265441894531,0.027581404894590378,0.631229043006897,0.3320141136646271,0.018970491364598274,0.597324013710022,0.34107089042663574,0.014908152632415295,0.736145555973053,0.4259582459926605,0.01855452172458172,0.6831150054931641,0.3171675205230713,0.015176487155258656,0.6319968700408936,0.3015538454055786,0.007401012349873781,0.5928406715393066,0.31782305240631104,0.0029038635548204184,0.744591474533081,0.4248369038105011,0.002287714509293437,0.6888068318367004,0.3173045814037323,-0.0002128930063918233,0.6386193633079529,0.30145132541656494,-0.005109719932079315,0.5993151068687439,0.31321656703948975,-0.00865763146430254,0.7404059171676636,0.43455538153648376,-0.013389458879828453,0.6898891925811768,0.3507039248943329,-0.013900550082325935,0.6501089930534363,0.3313820958137512,-0.013815273530781269,0.6166495680809021,0.3360554575920105,-0.013869845308363438
c,Left,0.0643843486905098,0.7026404142379761,3.8050220041441207e-07,0.15986134111881256,0.6349987387657166,0.051082026213407516,0.2014995664358139,0.573203980922699,0.058270830661058426,0.23713943362236023,0.5261311531066895,0.047441598027944565,0.2743276357650757,0.49369412660598755,0.034496184438467026,0.09906406700611115,0.4143178462982178,0.057826314121484756,0.16982905566692352,0.3065214455127716,0.05295818671584129,0.23536227643489838,0.2960796356201172,0.042394980788230896,0.2827164828777313,0.30519723892211914,0.03498729690909386,0.08879231661558151,0.41721776127815247,0.017054632306098938,0.18037468194961548,0.2945501208305359,0.015690777450799942,0.24942468106746674,0.28563734889030457,0.00828472524881363,0.29393744468688965,0.3028831481933594,0.002186398021876812,0.09711232036352158,0.43419742584228516,-0.02238732948899269,0.18494921922683716,0.3136851191520691,-0.016718454658985138,0.2524626851081848,0.3027939796447754,-0.011913230642676353,0.2955816388130188,0.31994083523750305,-0.011664988473057747,0.12670999765396118,0.46218040585517883,-0.06008123978972435,0.19020938873291016,0.35890793800354004,-0.05050065740942955,0.2414151430130005,0.33347129821777344,-0.03841203451156616,0.2793291509151459,0.3329746127128601,-0.031378842890262604
c,Right,0.7749610543251038,0.6739590167999268,-4.2740640537886065e-07,0.7065773010253906,0.6464822888374329,0.03108084388077259,0.6623877286911011,0.58779376745224,0.04113906994462013,0.6168352365493774,0.547081470489502,0.04079722613096237,0.5751633644104004,0.5254310369491577,0.03970015421509743,0.7205336093902588,0.4475753903388977,0.05382523685693741,0.6749809384346008,0.35610586404800415,0.05532167851924896,0.6288928389549255,0.34542134404182434,0.0499952994287014,0.5968589186668396,0.35763847827911377,0.047209568321704865,0.7402253746986389,0.42438235878944397,0.03005620278418064,0.6828780770301819,0.3170734941959381,0.03345305472612381,0.628480851650238,0.30192333459854126,0.02795158512890339,0.5886324048042297,0.32023367285728455,0.023175720125436783,0.7451017498970032,0.4237925410270691,0.005045311059802771,0.6880862712860107,0.31243813037872314,0.006997894961386919,0.635441243648529,0.2975289821624756,0.00408595334738493,0.5955451130867004,0.3125627040863037,0.00023725884966552258,0.7324702739715576,0.4369170069694519,-0.01813889481127262,0.681717574596405,0.34763872623443604,-0.01478597428649664,0.6417965888977051,0.33166080713272095,-0.011532710865139961,0.6079836487770081,0.34338948130607605,-0.010831003077328205
c,Left,0.06230393052101135,0.7045911550521851,4.599423277795722e-07,0.15735000371932983,0.6417306661605835,0.03808247670531273,0.1968245506286621,0.5810098052024841,0.03860185295343399,0.2311267852783203,0.5264327526092529,0.023579705506563187,0.26968029141426086,0.48832041025161743,0.007534648757427931,0.0963168740272522,0.4153754413127899,0.04629667475819588,0.16816411912441254,0.3044789433479309,0.03779573738574982,0.23528727889060974,0.2923434376716614,0.025777943432331085,0.28196194767951965,0.300412118434906,0.017959512770175934,0.08807382732629776,0.4181254506111145,0.011953333392739296,0.1797194927930832,0.29440879821777344,0.007390799932181835,0.2493528425693512,0.2855389416217804,0.0007720643770880997,0.293594092130661,0.2994362413883209,-0.003860997501760721,0.09811526536941528,0.4352194368839264,-0.022185008972883224,0.18540813028812408,0.3140376806259155,-0.019589900970458984,0.2524530291557312,0.29995834827423096,-0.012893334962427616,0.29524773359298706,0.3148156702518463,-0.010137572884559631,0.12880931794643402,0.4647105932235718,-0.055723149329423904,0.19242675602436066,0.3613866865634918,-0.048264022916555405,0.2429756373167038,0.3322988748550415,-0.036099743098020554,0.28036850690841675,0.32870158553123474,-0.027947699651122093
c,Left,0.7795605659484863,0.6673775911331177,-3.3907056717907835e-07,0.7136673331260681,0.6463968753814697,-0.008471259847283363,0.665657103061676,0.5866156220436096,-0.014341774396598339,0.618141233921051,0.536321759223938,-0.019054800271987915,0.5765661001205444,0.5142346024513245,-0.022334882989525795,0.7182036638259888,0.44925880432128906,-0.009622064419090748,0.6707793474197388,0.34968698024749756,-0.0191846564412117,0.6253530383110046,0.3368037939071655,-0.027311868965625763,0.5943637490272522,0.34780049324035645,-0.03033667616546154,0.7410943508148193,0.4230687618255615,-0.008320050314068794,0.6835008263587952,0.31324923038482666,-0.01722935028374195,0.6325112581253052,0.3002873659133911,-0.02387484721839428,0.5955473780632019,0.319000244140625,-0.027022158727049828,0.7492507696151733,0.4217507243156433,-0.007678088266402483,0.6914522051811218,0.31290292739868164,-0.014251083135604858,0.6431132555007935,0.2989102900028229,-0.01887531392276287,0.6067323684692383,0.3129209280014038,-0.021394895389676094,0.742790937423706,0.4336632192134857,-0.0069151632487773895,0.6923561096191406,0.3500373363494873,-0.009545356966555119,0.6544927954673767,0.3334552049636841,-0.00945348385721445,0.6238722205162048,0.3408498167991638,-0.00900390837341547
c,Left,0.0645689144730568,0.6941978335380554,4.530996307039459e-07,0.15622471272945404,0.635547399520874,0.03145838901400566,0.19535164535045624,0.5779719948768616,0.02981252782046795,0.2272816002368927,0.5249118804931641,0.014226686209440231,0.2642844319343567,0.48132166266441345,-0.0019059940241277218,0.10044022649526596,0.4135921001434326,0.03935287520289421,0.17223136126995087,0.30330556631088257,0.029321223497390747,0.2370702624320984,0.2936466932296753,0.016958564519882202,0.2813381850719452,0.3038986921310425,0.009442717768251896,0.08999006450176239,0.41201236844062805,0.009136127308011055,0.17934712767601013,0.290335476398468,0.003701935289427638,0.24627014994621277,0.2840331196784973,-0.0034284854773432016,0.2880900502204895,0.2996367812156677,-0.008345818147063255,0.09882217645645142,0.42669105529785156,-0.021231167018413544,0.18470199406147003,0.3064308166503906,-0.02033567987382412,0.2497948408126831,0.294258713722229,-0.015336068347096443,0.29048871994018555,0.31015530228614807,-0.013400138355791569,0.12804412841796875,0.45428985357284546,-0.05120588839054108,0.1942516267299652,0.35324448347091675,-0.045909345149993896,0.24481211602687836,0.32511383295059204,-0.035345133394002914,0.2809399664402008,0.3215198516845703,-0.027883609756827354
c,Right,0.7689881324768066,0.6666483879089355,-5.49649939785013e-07,0.6952222585678101,0.6287713050842285,0.08602415025234222,0.6564236879348755,0.5703957676887512,0.12098520249128342,0.6175961494445801,0.533722996711731,0.1325647532939911,0.5797470211982727,0.5102643966674805,0.13966649770736694,0.7255420088768005,0.4392065107822418,0.12622496485710144,0.6809455752372742,0.3534332513809204,0.1441827118396759,0.6354334354400635,0.3397116959095001,0.14609386026859283,0.6019884943962097,0.3488517999649048,0.145624041557312,0.740185022354126,0.41958796977996826,0.07282757014036179,0.6836032867431641,0.3154757618904114,0.0901278406381607,0.6277451515197754,0.2977953851222992,0.08704818040132523,0.5879098176956177,0.31355708837509155,0.08184947818517685,0.7392295002937317,0.4193926453590393,0.01974659599363804,0.6824646592140198,0.3090514838695526,0.03047267347574234,0.6281663179397583,0.2907724976539612,0.031041333451867104,0.5867652297019958,0.3014025390148163,0.027487576007843018,0.7193642854690552,0.42997393012046814,-0.028001416474580765,0.671777069568634,0.3391903042793274,-0.02144373394548893,0.6322822570800781,0.3210187554359436,-0.01572362333536148,0.5990474224090576,0.32913917303085327,-0.014629938639700413
c,Left,0.0651806890964508,0.691627562046051,4.91407377012365e-07,0.15644171833992004,0.6389947533607483,0.023897849023342133,0.19545882940292358,0.5797351598739624,0.02047983929514885,0.22606006264686584,0.5234205722808838,0.005132649559527636,0.26228973269462585,0.4827114939689636,-0.009951407089829445,0.10320942103862762,0.4154554009437561,0.03336318954825401,0.1726418435573578,0.3070800006389618,0.02213158831000328,0.2359108030796051,0.2962070107460022,0.009639404714107513,0.2789043188095093,0.3054773509502411,0.0022880705073475838,0.09035416692495346,0.41395196318626404,0.00775712076574564,0.17615075409412384,0.29252660274505615,-0.00019607838476076722,0.2418171763420105,0.28376486897468567,-0.007119017653167248,0.28397488594055176,0.2960665822029114,-0.010950143449008465,0.09708203375339508,0.4284074306488037,-0.018573231995105743,0.18098270893096924,0.3089850842952728,-0.021236678585410118,0.24522510170936584,0.2936524748802185,-0.01703573763370514,0.2861718237400055,0.3057834506034851,-0.014261358417570591,0.12432870268821716,0.45614609122276306,-0.04490526020526886,0.1924472153186798,0.35765260457992554,-0.04211162030696869,0.24267736077308655,0.3277932405471802,-0.03283117339015007,0.27898409962654114,0.3214300870895386,-0.025451835244894028
c,Right,0.7654449343681335,0.6659238934516907,-5.121709705235844e-07,0.6969525218009949,0.6335939168930054,0.05180734768509865,0.6578024625778198,0.572947084903717,0.07225257903337479,0.6153560876846313,0.533549427986145,0.0772012397646904,0.5759481191635132,0.5125871300697327,0.0796397477388382,0.7249999046325684,0.4371262788772583,0.08427389711141586,0.6754003167152405,0.34916430711746216,0.09359391033649445,0.6273325085639954,0.33933225274086,0.09137632697820663,0.5934655070304871,0.3487394452095032,0.08963052928447723,0.7401664853096008,0.4161866307258606,0.049744412302970886,0.6819703578948975,0.31636327505111694,0.06345201283693314,0.627527117729187,0.30565470457077026,0.0600399449467659,0.5896478891372681,0.3235487937927246,0.05496712401509285,0.7373006939888,0.4165530204772949,0.014439700171351433,0.6803537607192993,0.3087013363838196,0.022484321147203445,0.6260125637054443,0.29490897059440613,0.02133961208164692,0.5849543213844299,0.30723294615745544,0.017370929941534996,0.7141703367233276,0.4281374514102936,-0.017708441242575645,0.6644687056541443,0.3348500430583954,-0.011924466118216515,0.6259055137634277,0.31954455375671387,-0.00649335328489542,0.5928991436958313,0.33110007643699646,-0.004762692376971245
c,Left,0.06687866896390915,0.6889557242393494,5.206671289670339e-07,0.15749000012874603,0.6361228823661804,0.023371046409010887,0.19627664983272552,0.5786888599395752,0.019285103306174278,0.22673025727272034,0.5235182642936707,0.0031473063863813877,0.26234370470046997,0.4836064577102661,-0.01286145206540823,0.10339406132698059,0.4149041175842285,0.034056201577186584,0.17332836985588074,0.3089296817779541,0.02347934991121292,0.23559999465942383,0.29576653242111206,0.011529549024999142,0.27743443846702576,0.3031575083732605,0.004566725809127092,0.09070740640163422,0.41323456168174744,0.008391913957893848,0.17510952055454254,0.2919168174266815,0.0014063121052458882,0.23994913697242737,0.28162139654159546,-0.004914305172860622,0.2815050780773163,0.2935097813606262,-0.008219991810619831,0.09780137985944748,0.4274391233921051,-0.01807883195579052,0.1808994859457016,0.30837202072143555,-0.02017766423523426,0.24462367594242096,0.2922639846801758,-0.015452062711119652,0.2845665216445923,0.30381709337234497,-0.01225357223302126,0.12568560242652893,0.45496442914009094,-0.044599130749702454,0.19361937046051025,0.35602810978889465,-0.041729945689439774,0.24349473416805267,0.32619136571884155,-0.0320439487695694,0.27914130687713623,0.31954318284988403,-0.024198761209845543
